episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
49.60563447501458,44.22332289626069,46.54973811846876,100.0,960,96768,False,21148928,211496,215,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-06-26,1569150386,30.572164058685303,6571.188495159149,11040,RL-K80,10.0.0.4,336.28825759887695,1052160,11,4,35d3d300,23.080872332864484,23.4688657856043,0.6510985823281288,3.518972345887945,2.0985143645300584,0.020000000000000018,0.020000000000000018,629,31607808,21148928,0.0,25497.894,2054,70,15736,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",29.149,79.287,54.597,263168,377600,97727080,75000,263168,377600,97727080,75000,0.0010000000474974513,0.5445498824119568,0.0010000000474974513,0.784850001335144
47.77977795707363,42.832541302625316,45.27080952157206,100.0,992,99328,False,21248256,212488,216,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-06-57,1569150417,30.54682207107544,6601.735317230225,11040,RL-K80,10.0.0.4,366.8350796699524,1151488,12,4,35d3d300,22.55434450824321,22.716465013328897,0.6501255915659637,3.51517588184393,2.0929002083084063,0.020000000000000018,0.020000000000000018,632,31747840,21248256,0.0,0.0,2249,70,16283,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.026,101.892,61.055,284416,412672,97727080,75000,284416,412672,97727080,75000,0.0010000000474974513,0.6181274652481079,0.0010000000474974513,0.7871140241622925
58.54339129975995,41.27748998379233,48.19089674688394,100.0,960,95744,False,21344000,213448,217,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-07-28,1569150448,30.66871166229248,6632.404028892517,11040,RL-K80,10.0.0.4,397.5037913322449,1247232,13,4,35d3d300,25.605588365419468,22.58530838146451,0.6496671715548903,3.5206845356022836,2.094104557014297,0.020000000000000018,0.020000000000000018,635,31891712,21344000,7146.083,0.0,2436,70,16844,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.6,109.498,59.875,308992,446720,97727080,75000,308992,446720,97727080,75000,0.0010000000474974513,0.6444658041000366,0.0010000000474974513,0.7915080189704895
55.15618497083324,45.60823216842201,46.61609446907165,100.0,984,96768,False,21440768,214432,218,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-07-58,1569150478,30.562053203582764,6662.9660820961,11040,RL-K80,10.0.0.4,428.06584453582764,1344000,14,4,35d3d300,23.57432723095412,23.04176723811743,0.6477543013945856,3.5202663721861334,2.0983876742089205,0.020000000000000018,0.020000000000000018,638,32036096,21440768,5422.391,5422.391,2625,70,17411,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",35.933,96.472,63.01,333056,483840,97727080,75000,333056,483840,97727080,75000,0.0010000000474974513,0.6619969010353088,0.0010000000474974513,0.8041015863418579
46.142706621390296,42.586930562186446,45.44468240283806,100.0,968,98304,False,21539072,215400,219,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-08-29,1569150509,30.539971113204956,6693.506053209305,11040,RL-K80,10.0.0.4,458.6058156490326,1442304,15,4,35d3d300,22.150009323202315,23.294673079635604,0.6481872717145023,3.519254023888499,2.0954067971979145,0.020000000000000018,0.020000000000000018,641,32175616,21539072,0.0,0.0,2816,70,17953,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",38.26,106.596,60.489,359424,519168,97727080,75000,359424,519168,97727080,75000,0.0010000000474974513,0.696799099445343,0.0010000000474974513,0.7981354594230652
46.41377611661602,44.220598597732746,45.45609203413749,100.0,1000,99328,False,21638400,216400,220,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-09-00,1569150540,30.682260513305664,6724.1883137226105,11040,RL-K80,10.0.0.4,489.28807616233826,1541632,16,4,35d3d300,22.18626128735608,23.26983074678127,0.6487855132906032,3.5189617920224174,2.092982742311364,0.020000000000000018,0.020000000000000018,644,32315904,21638400,0.0,0.0,3010,70,18501,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.942,117.058,64.737,385024,551168,97727080,75000,385024,551168,97727080,75000,0.0010000000474974513,0.7398950457572937,0.0010000000474974513,0.7984911799430847
47.18814575482216,44.203568798476056,44.732421625092734,100.0,968,97024,False,21735424,217368,221,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-09-30,1569150570,30.544423580169678,6754.73273730278,11040,RL-K80,10.0.0.4,519.8324997425079,1638656,17,4,35d3d300,22.207458466258007,22.524963158834726,0.649137778563768,3.5239313020743506,2.094805022565778,0.020000000000000018,0.020000000000000018,646,32457472,21735424,0.0,0.0,3200,70,19054,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",40.651,129.935,55.118,404992,587520,97727080,75000,404992,587520,97727080,75000,0.0010000000474974513,0.7713500261306763,0.0010000000474974513,0.7984724640846252
53.83610405164043,44.206293097004,47.653028968678626,100.0,960,96512,False,21831936,218328,222,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-10-01,1569150601,30.6118745803833,6785.344611883163,11040,RL-K80,10.0.0.4,550.4443743228912,1735168,18,4,35d3d300,22.142636564676007,25.510392404002637,0.6489124522282429,3.525904021643014,2.096451759539739,0.020000000000000018,0.020000000000000018,649,32600832,21831936,0.0,0.0,3388,70,19614,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.57,115.245,54.01,426240,622848,97727080,75000,426240,622848,97727080,75000,0.0010000000474974513,0.8015552759170532,0.0010000000474974513,0.8029658794403076
53.01712751688327,44.22332289626069,51.0435626763878,100.0,976,96512,False,21928448,219304,223,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-10-32,1569150632,30.65864586830139,6816.003257751465,11040,RL-K80,10.0.0.4,581.1030201911926,1831680,19,4,35d3d300,23.29859235281824,27.744970323569657,0.6505555478449638,3.528828109977783,2.0973908973051696,0.020000000000000018,0.020000000000000018,652,32742144,21928448,6397.832,0.0,3577,70,20166,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.936,92.175,48.984,450048,657664,97727080,75000,450048,657664,97727080,75000,0.0010000000474974513,0.8022308945655823,0.0010000000474974513,0.7580057978630066
54.20125952560392,43.46807796694594,51.67450897651068,100.0,976,98304,False,22026752,220280,224,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-11-02,1569150662,30.703182458877563,6846.706440210342,11040,RL-K80,10.0.0.4,611.8062026500702,1929984,20,4,35d3d300,22.69890030647471,28.9756086700361,0.6498188465372364,3.5285223723586006,2.096061988025521,0.020000000000000018,0.020000000000000018,655,32883712,22026752,0.0,0.0,3768,70,20719,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.385,89.744,44.226,472832,693248,97727080,75000,472832,693248,97727080,75000,0.0010000000474974513,0.8111971616744995,0.0010000000474974513,0.6651714444160461
