episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
65.61619929588522,63.8620162240591,64.96255846368184,100.0,936,93952,False,1017600,10176,11,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-48-03,1571035683,30.586806058883667,336.412309885025,3801,RL-K80,10.0.0.4,336.412309885025,1017600,11,4,c280ae0a,30.18971959262691,34.77283887105494,1.1962551593345656,3.3141807134661865,2.082562929083737,0.010000000000000009,0.010000000000000009,32,1613056,1017600,0.0,0.0,1987,266,15937,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",24.754,88.579,42.163,259328,406528,97727316,75000,259328,406528,97727316,75000,0.0005000000237487257,0.6174797415733337,0.0005000000237487257,0.27388590574264526
65.04158711551885,62.91369900487184,64.05168556756425,100.0,920,91648,False,1109248,11096,12,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-48-33,1571035713,30.59657621383667,367.0088860988617,3801,RL-K80,10.0.0.4,367.0088860988617,1109248,12,4,c280ae0a,29.743127517925124,34.308558049639124,1.198718688384859,3.3201925194356,2.092255838433045,0.010000000000000009,0.010000000000000009,35,1768192,1109248,0.0,0.0,2165,266,16544,0.24,0.4270831300812525,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.55,85.86,44.711,285440,443648,97727316,75000,285440,443648,97727316,75000,0.0005000000237487257,0.511681079864502,0.0005000000237487257,0.2358173429965973
64.23155349371477,62.58959745335929,63.582020308598594,100.0,952,94464,False,1203712,12048,13,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-49-04,1571035744,30.525816202163696,397.5347023010254,3801,RL-K80,10.0.0.4,397.5347023010254,1203712,13,4,c280ae0a,30.364644762733544,33.21737554586506,1.201498093417999,3.319550364101664,2.089347072509743,0.010000000000000009,0.010000000000000009,38,1919232,1203712,7051.982,0.0,2350,266,17133,0.1,0.3605551275463989,"[0.0, 0.0, 0.0, 0.0, 2.0]",35.83,93.78,40.042,305920,482560,97727316,75000,305920,482560,97727316,75000,0.0005000000237487257,0.4434713125228882,0.0005000000237487257,0.24648979306221008
64.77938478241856,61.43512149998708,63.23205620447988,100.0,928,93696,False,1297408,12976,14,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-49-34,1571035774,30.52578091621399,428.0604832172394,3801,RL-K80,10.0.0.4,428.0604832172394,1297408,14,4,c280ae0a,30.39692718513438,32.83512901934551,1.2031540931809759,3.317372073831903,2.090926859398284,0.010000000000000009,0.010000000000000009,41,2069248,1297408,0.0,18004.625,2533,266,17720,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",28.16,93.228,52.068,330752,522240,97727316,75000,330752,522240,97727316,75000,0.0005000000237487257,0.4117068350315094,0.0005000000237487257,0.24486997723579407
63.77281571438725,60.64138947909997,62.3160133540481,100.0,928,92672,False,1390080,13904,15,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-50-05,1571035805,30.58504009246826,458.64552330970764,3801,RL-K80,10.0.0.4,458.64552330970764,1390080,15,4,c280ae0a,31.05287951137483,31.263133842673277,1.2074422461039693,3.3243855155643294,2.0913281889509685,0.010000000000000009,0.010000000000000009,44,2221056,1390080,0.0,0.0,2714,266,18312,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.624,93.802,49.272,354304,561152,97727316,75000,354304,561152,97727316,75000,0.0005000000237487257,0.3632466793060303,0.0005000000237487257,0.2544211745262146
64.9766635641535,60.250402514871475,61.91031350438173,100.0,936,93952,False,1484032,14840,16,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-50-36,1571035836,30.58953833580017,489.2350616455078,3801,RL-K80,10.0.0.4,489.2350616455078,1484032,16,4,c280ae0a,31.486194802933944,30.42411870144779,1.2066607182571163,3.3244180637910645,2.0936145543271083,0.010000000000000009,0.010000000000000009,47,2372096,1484032,0.0,0.0,2898,266,18902,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.447,104.429,52.898,374272,599040,97727316,75000,374272,599040,97727316,75000,0.0005000000237487257,0.3467458486557007,0.0005000000237487257,0.2750340402126312
64.55447404354891,58.835733364728775,61.16641417061465,100.0,960,95488,False,1579520,15800,17,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-51-06,1571035866,30.603710412979126,519.8387720584869,3801,RL-K80,10.0.0.4,519.8387720584869,1579520,17,4,c280ae0a,30.957288192586983,30.209125978027668,1.2069948119068312,3.3250080957362544,2.0917199488940494,0.010000000000000009,0.010000000000000009,50,2522624,1579520,8198.317,0.0,3084,266,19490,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",37.764,111.788,53.502,396032,635136,97727316,75000,396032,635136,97727316,75000,0.0005000000237487257,0.32706910371780396,0.0005000000237487257,0.2882348895072937
61.22499257199409,57.72159143303069,59.32604454447359,100.0,944,94208,False,1673728,16744,18,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-51-37,1571035897,30.618876934051514,550.4576489925385,3801,RL-K80,10.0.0.4,550.4576489925385,1673728,18,4,c280ae0a,30.417355169874952,28.908689374598637,1.206113785358585,3.3245703770971944,2.0934140617244514,0.010000000000000009,0.010000000000000009,53,2674176,1673728,6362.613,6362.613,3268,266,20083,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",38.801,87.947,49.733,421376,670720,97727316,75000,421376,670720,97727316,75000,0.0005000000237487257,0.32449325919151306,0.0005000000237487257,0.2939721941947937
61.45280505050808,56.97960894680736,59.41111454655975,100.0,928,92928,False,1766656,17672,19,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-52-08,1571035928,30.593459844589233,581.0511088371277,3801,RL-K80,10.0.0.4,581.0511088371277,1766656,19,4,c280ae0a,30.198049048653676,29.21306549790608,1.2060225869722607,3.3273481903147406,2.0941390445918318,0.010000000000000009,0.010000000000000009,56,2825472,1766656,0.0,23486.194,3450,266,20673,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.216,115.448,52.731,445696,705536,97727316,75000,445696,705536,97727316,75000,0.0005000000237487257,0.31886041164398193,0.0005000000237487257,0.30985864996910095
61.95697078486626,55.575102552971586,59.535904586493636,100.0,928,92928,False,1859584,18600,20,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-52-38,1571035958,30.598878145217896,611.6499869823456,3801,RL-K80,10.0.0.4,611.6499869823456,1859584,20,4,c280ae0a,31.22511363285511,28.310790953638524,1.2061082778287024,3.3305565694484627,2.0977519761627175,0.010000000000000009,0.010000000000000009,59,2979840,1859584,14108.504,14108.504,3630,266,21276,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",30.323,89.004,44.0,471296,741376,97727316,75000,471296,741376,97727316,75000,0.0005000000237487257,0.316012442111969,0.0005000000237487257,0.3346031606197357
