episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
51.29811894148694,45.43557749621119,47.79081397388794,100.0,952,96256,False,51110912,511128,522,5edfda66b364405d946092b413a86c09,2019-09-21_14-09-34,1569074974,30.500509023666382,15953.066964626312,44982,RL-K80,10.0.0.4,336.10322999954224,1040128,11,4,a05df94a,27.283125779303194,20.507688194584787,0.6516163346584517,3.535974648295965,2.125111355416734,0.010000000000000009,0.010000000000000009,1498,75225856,51110912,9973.452,0.0,2031,309,15780,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.847,83.056,44.369,255744,378368,97727228,75000,255744,378368,97727228,75000,0.0005000000237487257,0.4465508460998535,0.0005000000237487257,0.84883713722229
55.33015063562346,45.17475039860558,47.89374524271146,100.0,960,94464,False,51205376,512088,523,5edfda66b364405d946092b413a86c09,2019-09-21_14-10-04,1569075004,30.590065479278564,15983.65703010559,44982,RL-K80,10.0.0.4,366.6932954788208,1134592,12,4,a05df94a,25.872913594177344,22.020831648534145,0.6528282269025273,3.5428741553513303,2.131841087353161,0.010000000000000009,0.010000000000000009,1501,75372800,51205376,0.0,0.0,2215,309,16352,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.98,107.839,53.071,278272,413440,97727228,75000,278272,413440,97727228,75000,0.0005000000237487257,0.43564456701278687,0.0005000000237487257,0.8388475179672241
55.360576057244,44.45947536216782,51.7260726931072,100.0,976,98304,False,51303680,513064,524,5edfda66b364405d946092b413a86c09,2019-09-21_14-10-35,1569075035,30.695409536361694,16014.352439641953,44982,RL-K80,10.0.0.4,397.3887050151825,1232896,13,4,a05df94a,28.115532799018055,23.610539894089296,0.6529123547604034,3.5420746388229216,2.1252526973554873,0.010000000000000009,0.010000000000000009,1504,75511552,51303680,0.0,0.0,2407,309,16894,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.545,99.384,48.818,301568,450048,97727228,75000,301568,450048,97727228,75000,0.0005000000237487257,0.43047666549682617,0.0005000000237487257,0.8527472615242004
61.952568911733096,54.50814677881529,55.296942940659086,100.0,960,96512,False,51400192,514024,525,5edfda66b364405d946092b413a86c09,2019-09-21_14-11-06,1569075066,30.59818458557129,16044.950624227524,44982,RL-K80,10.0.0.4,427.9868896007538,1329408,14,4,a05df94a,30.31144845625196,24.985494484407386,0.6524915918985356,3.5382875945559245,2.1239445843921274,0.010000000000000009,0.010000000000000009,1507,75651584,51400192,7534.29,0.0,2596,309,17442,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",36.214,107.84,54.95,329216,484096,97727228,75000,329216,484096,97727228,75000,0.0005000000237487257,0.41203993558883667,0.0005000000237487257,0.8383153676986694
55.70960769066687,54.743809162316374,55.218671777993784,100.0,968,96000,False,51496192,514992,526,5edfda66b364405d946092b413a86c09,2019-09-21_14-11-36,1569075096,30.573863744735718,16075.52448797226,44982,RL-K80,10.0.0.4,458.5607533454895,1425408,15,4,a05df94a,30.088375752152665,25.130296025841382,0.6528146319309222,3.541250513318112,2.124811088456469,0.010000000000000009,0.010000000000000009,1510,75791616,51496192,10506.743,5253.371,2783,309,17989,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.251,112.164,54.393,354560,516352,97727228,75000,354560,516352,97727228,75000,0.0005000000237487257,0.3786112666130066,0.0005000000237487257,0.7882299423217773
62.48058817916317,52.591660755457504,54.91724986934419,100.0,976,97280,False,51593472,515968,527,5edfda66b364405d946092b413a86c09,2019-09-21_14-12-07,1569075127,30.60756230354309,16106.132050275803,44982,RL-K80,10.0.0.4,489.1683156490326,1522688,16,4,a05df94a,30.33160390866568,24.58564596067868,0.6509604012261665,3.537423844061892,2.128661189914499,0.010000000000000009,0.010000000000000009,1513,75933952,51593472,6326.847,6326.847,2973,309,18544,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.628,106.849,53.558,376064,551168,97727228,75000,376064,551168,97727228,75000,0.0005000000237487257,0.34798216819763184,0.0005000000237487257,0.7368860244750977
62.515504589949046,53.29267814646138,60.87999745286256,100.0,928,93696,False,51687168,516896,528,5edfda66b364405d946092b413a86c09,2019-09-21_14-12-37,1569075157,30.617254972457886,16136.74930524826,44982,RL-K80,10.0.0.4,519.7855706214905,1616384,17,4,a05df94a,34.69277525817398,26.187222194688605,0.6524503819747017,3.5421550046885217,2.1323073922860596,0.010000000000000009,0.010000000000000009,1515,76077312,51687168,0.0,0.0,3156,309,19104,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.667,113.382,59.147,399104,585728,97727228,75000,399104,585728,97727228,75000,0.0005000000237487257,0.30936118960380554,0.0005000000237487257,0.7179839611053467
61.87335166248441,57.33426940813747,61.226468509939295,100.0,944,93440,False,51780608,517840,529,5edfda66b364405d946092b413a86c09,2019-09-21_14-13-08,1569075188,30.5679452419281,16167.317250490189,44982,RL-K80,10.0.0.4,550.3535158634186,1709824,18,4,a05df94a,32.91666104185125,28.309807468088085,0.6543019810215729,3.5500495481104046,2.1339195638271424,0.010000000000000009,0.010000000000000009,1518,76222208,51780608,0.0,11509.35,3339,309,19670,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",44.874,108.555,61.817,424448,620800,97727228,75000,424448,620800,97727228,75000,0.0005000000237487257,0.28332528471946716,0.0005000000237487257,0.6398706436157227
61.472090426230515,49.179102130138105,60.95794103338008,100.0,968,96512,False,51877120,518808,530,5edfda66b364405d946092b413a86c09,2019-09-21_14-13-39,1569075219,30.66821575164795,16197.985466241837,44982,RL-K80,10.0.0.4,581.0217316150665,1806336,19,4,a05df94a,32.37971932623581,28.578221707144326,0.6537271079963802,3.551603890037869,2.133833437561133,0.010000000000000009,0.010000000000000009,1521,76360960,51877120,0.0,0.0,3526,309,20212,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.349,129.331,65.633,449024,654592,97727228,75000,449024,654592,97727228,75000,0.0005000000237487257,0.2631382644176483,0.0005000000237487257,0.5760781764984131
61.37256548875665,49.292089671026915,60.29394755967385,100.0,952,96512,False,51973632,519760,531,5edfda66b364405d946092b413a86c09,2019-09-21_14-14-09,1569075249,30.55113434791565,16228.536600589752,44982,RL-K80,10.0.0.4,611.5728659629822,1902848,20,4,a05df94a,31.84629974508485,28.447647814589097,0.6534115865014299,3.5519408476340675,2.1349708903148668,0.010000000000000009,0.010000000000000009,1524,76501760,51973632,6326.567,3163.284,3716,309,20762,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",47.181,110.704,56.922,471296,690944,97727228,75000,471296,690944,97727228,75000,0.0005000000237487257,0.2622753083705902,0.0005000000237487257,0.4972565472126007
