episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
65.73344428081799,61.131671151172974,63.445406463166556,100.0,616,61952,False,9962496,99632,131,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-14-21,1567610061,30.806039810180664,4221.588639259338,2252,lorenzo-VirtualBox,10.0.2.15,338.941885471344,717312,11,4,dbc7d7f4,32.503965773650066,30.941440689516497,1.751495836755985,5.340992260730813,3.2930864981565198,0.010000000000000009,0.010000000000000009,247,12442368,9962496,0.0,0.0,1400,48,13611,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",73.676,132.425,114.219,169472,321280,97727228,75000,169472,321280,97727228,75000,0.0005000000237487257,0.29131364822387695,0.0005000000237487257,0.29611653089523315
66.6130876386847,60.7968102140265,64.15884582122361,100.0,632,62720,False,10025216,100264,132,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-14-51,1567610091,30.64690065383911,4252.2355399131775,2252,lorenzo-VirtualBox,10.0.2.15,369.5887861251831,780032,12,4,dbc7d7f4,33.02147042710959,31.137375394114034,1.7608710573680704,5.373343900747485,3.303079827374214,0.010000000000000009,0.010000000000000009,250,12550144,10025216,0.0,0.0,1522,48,14032,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",46.746,109.204,95.719,182784,348928,97727228,75000,182784,348928,97727228,75000,0.0005000000237487257,0.2776797413825989,0.0005000000237487257,0.30861803889274597
66.18987583311518,59.944309040121624,63.95304416533064,100.0,656,66304,False,10091520,100920,133,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-15-22,1567610122,30.885727405548096,4283.121267318726,2252,lorenzo-VirtualBox,10.0.2.15,400.4745135307312,846336,13,4,dbc7d7f4,33.12079776614457,30.832246399186072,1.7626558899451354,5.372422098066666,3.302075590199322,0.010000000000000009,0.010000000000000009,252,12661760,10091520,0.0,0.0,1652,48,14468,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",72.015,188.94,119.58,201728,376320,97727228,75000,201728,376320,97727228,75000,0.0005000000237487257,0.2810230255126953,0.0005000000237487257,0.3072377145290375
65.25022531960249,51.8335607978898,58.94944330438117,100.0,624,62208,False,10153728,101544,134,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-15-53,1567610153,31.00519633293152,4314.126463651657,2252,lorenzo-VirtualBox,10.0.2.15,431.4797098636627,908544,14,4,dbc7d7f4,31.539449548800185,27.409993755580988,1.777615975749357,5.395076497437567,3.3146360002479005,0.010000000000000009,0.010000000000000009,254,12774656,10153728,0.0,0.0,1774,48,14909,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",55.416,172.044,113.913,216576,404224,97727228,75000,216576,404224,97727228,75000,0.0005000000237487257,0.2711496949195862,0.0005000000237487257,0.3180067241191864
65.37335887257841,57.42119187454455,60.80903948666292,100.0,608,60672,False,10214400,102152,135,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-16-24,1567610184,30.83315348625183,4344.959617137909,2252,lorenzo-VirtualBox,10.0.2.15,462.31286334991455,969216,15,4,dbc7d7f4,32.21419091925651,28.59484856740641,1.7876736802140265,5.425545554863653,3.3292133984726124,0.010000000000000009,0.010000000000000009,256,12880640,10214400,7005.009,0.0,1892,48,15323,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",59.918,139.257,123.757,232448,429312,97727228,75000,232448,429312,97727228,75000,0.0005000000237487257,0.2498864084482193,0.0005000000237487257,0.32601606845855713
64.97121178099457,57.08030305108167,60.985641513773366,100.0,704,70656,False,10285056,102856,136,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-16-55,1567610215,30.611117362976074,4375.570734500885,2252,lorenzo-VirtualBox,10.0.2.15,492.9239807128906,1039872,16,4,dbc7d7f4,32.22627996232779,28.759361551445583,1.779171567412314,5.400223881537249,3.305655028761052,0.010000000000000009,0.010000000000000009,259,13001984,10285056,0.0,18864.383,2030,48,15797,0.04,0.19595917942265426,"[0.0, 0.0, 0.0, 0.0, 1.0]",64.839,119.554,88.507,248064,460544,97727228,75000,248064,460544,97727228,75000,0.0005000000237487257,0.275507390499115,0.0005000000237487257,0.3478909730911255
64.38168808075308,57.07978829303213,61.05003730529967,100.0,656,65280,False,10350336,103512,137,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-17-25,1567610245,30.694762229919434,4406.265496730804,2252,lorenzo-VirtualBox,10.0.2.15,523.6187429428101,1105152,17,4,dbc7d7f4,32.49413942521276,28.555897880086913,1.7827237627703572,5.402886375351416,3.3149294624544647,0.010000000000000009,0.010000000000000009,261,13119232,10350336,0.0,20723.406,2158,48,16255,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",59.083,87.175,61.84,262144,491008,97727228,75000,262144,491008,97727228,75000,0.0005000000237487257,0.2687665522098541,0.0005000000237487257,0.3510020673274994
66.49936140590316,58.36264961520946,61.77317395923991,100.0,736,73984,False,10424320,104248,138,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-17-56,1567610276,30.681870937347412,4436.947367668152,2252,lorenzo-VirtualBox,10.0.2.15,554.3006138801575,1179136,18,4,dbc7d7f4,33.064385314211705,28.708788645028207,1.7713764081433638,5.370113552813713,3.2897961661046238,0.010000000000000009,0.010000000000000009,263,13240832,10424320,0.0,0.0,2301,48,16730,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",43.693,105.554,79.535,283392,520448,97727228,75000,283392,520448,97727228,75000,0.0005000000237487257,0.27197396755218506,0.0005000000237487257,0.3715413808822632
66.39746644286024,57.756171446558994,61.26327842530849,100.0,760,75520,False,10499840,105008,139,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-18-27,1567610307,30.82702374458313,4467.774391412735,2252,lorenzo-VirtualBox,10.0.2.15,585.1276376247406,1254656,19,4,dbc7d7f4,32.85158518001456,28.41169324529392,1.7593835724406035,5.332241172366405,3.2653317682152463,0.010000000000000009,0.010000000000000009,266,13368320,10499840,0.0,0.0,2449,48,17228,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.168,122.705,96.81,301312,553472,97727228,75000,301312,553472,97727228,75000,0.0005000000237487257,0.2843482494354248,0.0005000000237487257,0.3715324401855469
63.645147595670544,57.22659485845854,60.703322376546666,100.0,736,73216,False,10573056,105744,140,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-18-58,1567610338,30.867674827575684,4498.642066240311,2252,lorenzo-VirtualBox,10.0.2.15,615.9953124523163,1327872,20,4,dbc7d7f4,32.64260377593518,28.060718600611498,1.7537507390737093,5.304499519556691,3.2503351009373724,0.010000000000000009,0.010000000000000009,268,13488384,10573056,0.0,0.0,2593,48,17699,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",52.358,124.793,100.095,318976,583680,97727228,75000,318976,583680,97727228,75000,0.0005000000237487257,0.2656271457672119,0.0005000000237487257,0.3946165144443512
66.42542222115556,56.73372551449961,61.481546256180785,100.0,664,66816,False,10639872,106408,141,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-19-29,1567610369,30.763335943222046,4529.405402183533,2252,lorenzo-VirtualBox,10.0.2.15,646.7586483955383,1394688,21,4,dbc7d7f4,33.037523121722224,28.44402313445857,1.7553037254570376,5.304811107011057,3.2493489840536554,0.010000000000000009,0.010000000000000009,271,13607680,10639872,0.0,14333.375,2723,48,18163,0.08,0.33704599092705434,"[0.0, 0.0, 0.0, 0.0, 2.0]",73.179,183.511,109.898,334080,613632,97727228,75000,334080,613632,97727228,75000,0.0005000000237487257,0.2588839530944824,0.0005000000237487257,0.3927361071109772
