,Agent_0,Agent_1
0,-0.28175456501891416,1.0390787254081668
1,-0.061460257619051405,1.0794126808954987
2,-0.26995902067447675,1.0970809332600684
3,0.0064061276280956815,1.2939886762672568
4,-0.04539564115236271,1.3208625127218898
5,0.3377711260193443,1.1109662001625742
6,-0.010637882139258968,1.3027778600356341
7,0.2530827219268303,1.1536156326126004
8,-0.0843419789727733,1.2628533319127622
9,0.2208562757404832,1.2248639985042022
10,-0.034899984105706015,1.2424790249583597
11,0.20452733432315875,1.2755519024334163
12,0.13592251979382888,1.2316327184760951
13,0.020483003269533083,1.3442250255612829
14,0.21749247942165395,1.182905055429323
15,0.03659591631532942,1.3345388401386733
16,0.2448390267002972,1.308735464756409
17,0.07065870887608008,1.3459651838962399
18,0.12777297388276174,1.3342941262110155
19,0.0851622706395198,1.2752531936992315
20,0.06178686860069127,1.322027833783002
21,0.14338741996845042,1.2659383457394615
22,0.11081911082000281,1.2978230699663231
23,0.03921465120915089,1.3024651627405597
24,0.12967622159441536,1.3009566539442803
25,0.12109982547001515,1.3199669202434143
26,0.07316485799193584,1.3340230466445155
27,0.20606077593975014,1.247720153691818
28,0.049048569231628404,1.3375715654166451
29,0.15611731251015898,1.3032224562793269
30,0.09031449739945707,1.3268666924821892
31,0.2611240388967626,1.2497996833223204
32,0.014116731731867393,1.3431393599768442
33,0.22491683292352457,1.2770912173531634
34,0.05150167320666684,1.2421725649439102
35,0.16820966543348456,1.266779951472977
36,0.08576473862998807,1.26569973180445
37,0.026927343753287675,1.3450527270362946
38,0.1919589190902559,1.2373507282736207
39,0.10849883522950036,1.3281059219193225
40,0.2073325701686457,1.2950620935596988
41,0.04938231034240476,1.3334727348791624
42,0.1842625605595057,1.3182585172438264
43,0.1443311320134016,1.352376146386622
44,0.10677630529529206,1.394507947169156
45,0.12920151097366944,1.3769280696815667
46,0.09827721545950625,1.364444827790071
47,0.23882936744812996,1.2529393757275185
48,0.10375835681373753,1.3162030304255263
49,0.1819122176050421,1.3447049127760866
50,0.1451071457705267,1.326560393553776
51,0.1094423468085807,1.3274390603206834
52,0.21224135921825496,1.3010020281813193
53,0.09129151153194505,1.3577940037357819
54,0.14078468210566053,1.3437367408740208
55,0.2129001135829594,1.3083812871539453
56,0.18109194078935964,1.320957604520369
57,0.11889592960476747,1.3367597473145032
58,0.17962102432408183,1.3552977980549183
59,0.105648361271737,1.41299747279916
60,0.1408912536619494,1.4030188628795657
61,0.1094820456837787,1.4002131688588546
62,0.16928121314702593,1.3454486135965749
63,0.1399396051718917,1.3661287172469478
64,0.18962886605090293,1.328476919530268
65,0.09971411916240182,1.4091107832892775
66,0.21456840698479845,1.3715291715789335
67,-0.00013250463793782196,1.4027133729306196
68,0.18463539379554064,1.4071180884842682
69,0.16087718502235288,1.3889035782730632
70,0.08647471210090774,1.3579884954740373
71,0.18757191010910787,1.3387004880069628
72,0.18284997139156128,1.380415458502072
73,0.16764038414729346,1.3547222942392314
74,0.11870090750146245,1.3832381210110696
75,0.12072122142216948,1.3626761114319306
76,0.17820653042489415,1.3229847495929543
77,0.08401380473587677,1.3126970232294128
78,0.17100121199176427,1.3577841633673953
79,0.16244535987542086,1.358566894084731
80,0.05928014064038032,1.4266755584529454
81,0.23063850466106423,1.3555909432940656
82,0.12328103612761396,1.4069521595855947
83,0.2026860255625731,1.3007317531663531
84,0.11819869140751785,1.3837826269238405
85,0.1560225806477907,1.391712925913798
86,0.14071684454098948,1.4061848470807823
87,0.08784289886931362,1.4006337154325355
88,0.16996513268643493,1.4094766243557673
89,0.06320407905737638,1.4291135752384068
90,0.24617786466692096,1.371479671798952
91,0.07572908644938478,1.4236007633199899
92,0.19498771602441442,1.4074946141170672
93,0.19818871565699694,1.4020704808297437
94,0.10042932188163607,1.4617009727722932
95,0.18359034377599437,1.4387626016869974
96,0.11656783113714371,1.4467990881081454
97,0.15046484332707236,1.416819168670613
98,0.18907073821666015,1.4176509237325725
99,0.13889293211331796,1.4425600219836152
100,0.16732312436944433,1.4537435146893718
101,0.22610063743231595,1.4041612465083282
102,0.08352572157129583,1.484974899681303
103,0.23937471093812893,1.4409968840515996
104,0.16886059681224913,1.453784924923591
105,0.15783119243292895,1.4826501542859383
106,0.1811051388213481,1.4541349650616486
107,0.12844001438485864,1.4672867818111954
108,0.22785324675083024,1.3501457026784602
109,0.1470381297026581,1.4329068001727523
110,0.19822833104509383,1.4077488997943433
111,0.10454913104988053,1.4396673641699156
112,0.17178523052546363,1.4400490612070662
113,0.12232568743752543,1.408746942320426
114,0.2212172105450701,1.4359550597331014
115,0.18603058149991328,1.4521504444200437
116,0.06829840393461768,1.5002038904089965
117,0.21004992272619988,1.3954322837975124
118,0.07057925747582672,1.4512686626968159
119,0.22627669205225548,1.3957634761508766
