,Agent_0,Agent_1
0,-0.09372352996570224,0.5808194081317029
1,0.22664635399220368,0.4702205343692173
2,0.20802419299386604,0.5296406501322519
3,0.3648154136802365,0.5947522269221539
4,0.3529943846065372,0.6171639573433594
5,0.3819472787649648,0.6679505079603232
6,0.3647651111473711,0.717641240781202
7,0.4328048232379035,0.7268451589275831
8,0.3969712234386277,0.79115245960944
9,0.440340035244731,0.8277652021016142
10,0.5512426826044128,0.7987011770013085
11,0.43322243910783415,0.8404652316473689
12,0.5764326023871467,0.8405506220276298
13,0.42471163010673285,0.927819278139616
14,0.5419295828027586,0.8989873275673979
15,0.4620587726646435,0.9080942361796124
16,0.4790167699492591,0.9374470110714114
17,0.5328842239904896,0.8811461727641829
18,0.565110221670441,0.8955940322595172
19,0.5998692112098216,0.8761141631206584
20,0.48746380812313983,0.9207520121536443
21,0.5151582701290811,0.9263990892217047
22,0.5469509428375744,0.934319684660337
23,0.5703375835616571,0.9376838827142533
24,0.5410958216025243,0.9598618180881517
25,0.5273867891004861,0.9406281151182905
26,0.48211211839202733,0.9224705827351094
27,0.520010334382558,0.9299081404544131
28,0.5103745011198026,0.9535747450323141
29,0.5372489891201193,0.9229304141020801
30,0.5399668318631918,0.9236754405484726
31,0.5787814475817668,0.93043446034769
32,0.587602614466624,0.9378497135016646
33,0.559431621838637,0.94338946250881
34,0.5784077549274511,0.9206596879831013
35,0.47397663918505106,0.9586890361295289
36,0.5213040497199672,0.9209326856195
37,0.4600307681042265,0.9434700784399028
38,0.5190295774754661,0.9333328469032478
39,0.4799190760362352,0.9497580149436825
40,0.5737312076426739,0.9423029175456007
41,0.5744532758398615,0.9579244000977131
42,0.5812625774333291,0.9604283387558281
43,0.5846644299739502,0.9660412231678999
44,0.5823313194397853,0.9737621291035137
45,0.5838173328428874,0.977222510853567
46,0.5813401961069797,0.9810961486816654
47,0.5813401961069797,0.9810961486816654
48,0.5813401961069797,0.9810961486816654
49,0.5813401961069797,0.9810961486816654
50,0.5813401961069797,0.9810961486816654
51,0.5624522689949608,0.9697632629908417
52,0.5550948562993273,0.9719593655773917
53,0.5112624447485077,0.9959878957617387
54,0.570090163336851,0.9577324255775505
55,0.5351261673041121,0.9716994773599736
56,0.5638653737094654,0.9711982050538349
57,0.5586738076524408,0.9764897527510268
58,0.5529642165373982,0.9853566032159453
59,0.582117870107893,0.94519162990488
60,0.5544564012056983,0.9568862631874293
61,0.5320284823706924,0.9791506063864361
62,0.5191934522583233,0.9601830247970213
63,0.5479875034417867,0.9607066732446465
64,0.5754181352251299,0.8930069898114944
65,0.5099275807575328,0.9450642917740708
66,0.5418015853357296,0.9460336839497607
67,0.45130166758390383,0.998569192697877
68,0.5321581807071301,0.9250918443033165
69,0.4520920907948346,0.9003074227069672
70,0.5084728941086428,0.9399439251433066
71,0.4768543899487067,0.9594110977560423
72,0.4957469819327355,0.9749016983097182
73,0.5045688848183353,0.9502974908029561
74,0.45361305154353104,0.9834203558274979
75,0.483806814367935,0.9588001892535768
76,0.5003803960662063,0.9244049398140994
77,0.5137419837541284,0.9347606523229388
78,0.5558187260662569,0.9329679647396791
79,0.484082344807154,0.9653865117792563
80,0.5506290636774154,0.9586270954716859
81,0.5189021345904633,0.9756444671632352
82,0.5347619269176102,0.9913227399259068
83,0.49844194002428743,1.004994982479944
84,0.5330768942304508,0.9964178298918209
85,0.5393076863828145,0.9969907962033016
86,0.5278947493326097,1.0158693367792146
87,0.5379986415732535,1.0096887341119754
88,0.5344559640362818,1.0166938494422268
89,0.500457536839136,1.0211640314756831
90,0.5189743241242718,0.9933802270044145
91,0.4962015507724827,0.987356850600708
92,0.5292522248047506,0.9927762576221145
93,0.5622802036584719,0.9507978144400777
94,0.516055048652371,0.9836275879148859
95,0.5664485957631278,0.9461119487760122
96,0.524570170096187,0.9818055047411848
97,0.5268557044891442,0.9790924818813933
98,0.5467290006419947,0.9582510349296728
99,0.514257929866861,0.9659436284954787
100,0.5462311818372259,0.971643905625131
101,0.5487434423835567,0.9200921608345578
102,0.4812034267054524,0.9984666724226601
103,0.43851254286954455,0.9871917560737806
104,0.48497686987473426,0.9564710112645092
105,0.461290386393193,0.9654186239128897
106,0.49235845463690825,0.9877524658537655
107,0.536916789103919,0.9272561297409936
108,0.468445138645668,0.9598302524080864
109,0.5403181076921102,0.962743025806402
110,0.541160328232341,0.9744105616486458
111,0.5679782610943441,0.9662593984947847
112,0.5098265047056167,1.0080491431274186
113,0.5446635342566419,0.9700906726348635
114,0.5451453111053943,0.9752266977214203
115,0.5452407621253784,0.9818350281251339
116,0.5484879935711133,0.9842264276808408
117,0.5522888944570649,0.985686261615706
118,0.556187886650987,0.9856482036261269
119,0.5031291094043027,1.0120313937157466
120,0.5275972654254983,0.9784048756334629
121,0.5008679799194253,0.9785100306667852
122,0.5376675564121329,0.9800864075419726
123,0.5402748937808621,0.9844828852029911
124,0.5441253506478395,0.9857680659625915
125,0.5479352394838972,0.9878817460150368
126,0.5483539885855264,0.9901995543807371
127,0.5496568172698297,0.9944058074028821
128,0.5466247314484983,0.9988839187657707
129,0.5466247314484983,0.9988839187657707
130,0.5466247314484983,0.9988839187657707
131,0.5466247314484983,0.9988839187657707
132,0.5466247314484983,0.9988839187657707
133,0.5466247314484983,0.9988839187657707
134,0.5466247314484983,0.9988839187657707
135,0.5623704917441331,0.958061398937895
136,0.5189806191895933,0.9963614549532489
137,0.5042037277290146,1.0141536168229646
138,0.527360192568311,0.9820363457741577
139,0.4977990736597537,0.9821658706897443
140,0.5321710192464468,0.984461772659194
141,0.49917244421215984,0.9872050320877621
142,0.5361809528036404,0.9876665431696091
143,0.53921208581922,0.9866851885078225
144,0.5670057188772732,0.9751765313348209
145,0.5141568682025736,1.0086038002390838
146,0.5728735912699748,0.970085182713888
147,0.5739358596108388,0.9836253666134646
148,0.5006972530807126,1.0099345255580494
149,0.5150968153926598,0.9894807524495647
150,0.5119710024140253,0.9596463446859864
151,0.5126351162740445,0.9673620298145338
152,0.5158760896444704,0.9719078810895061
153,0.5411620624821925,0.983196044480793
154,0.5421782197747824,0.9881405451834665
155,0.5594340429356355,0.9584143398494177
156,0.5333214694739485,0.9672444180131501
157,0.5719199609950868,0.9563586871214078
158,0.5342569246000781,0.9775384331339231
159,0.5711787778080235,0.9694426308869044
160,0.5417077307809212,0.9777854703155358
161,0.5757594740896461,0.9704953307720056
162,0.5396934263933197,0.9587806591679898
163,0.5633780417146388,0.9784841362330343
164,0.5322791583715152,0.9688745309272233
165,0.5646111964801872,0.9353028341680538
166,0.5964110167576935,0.9412642109306397
167,0.5732436953657049,0.9541890776113435
168,0.5697823636556673,0.9638214501725757
169,0.5343044056727732,0.9753191907701156
170,0.5617324009033207,0.9775064957113921
171,0.5274130109336346,0.987660800975568
172,0.55433010487831,0.9903910639516645
173,0.5190066405597222,0.9984200191056785
174,0.5509011355617223,0.9975045427384968
175,0.5428202596969961,0.9694873334782125
176,0.5434351285279415,0.9744437083566286
177,0.5801691016759729,0.9691946807831198
178,0.5888422009564056,0.9714642439066354
179,0.5052499911129047,0.9891710465251113
180,0.5171306862128898,0.9871392916319802
181,0.4770967302057169,1.012833568408854
182,0.4991194644111383,1.0343504541499644
183,0.46324140062483676,1.0420017331608247
184,0.4996766482277635,1.042155710068164
185,0.4908488609741569,1.06103007221024
186,0.4921746411415553,1.0644791196763301
187,0.5095170812600602,1.0563432058043891
188,0.5063474317541912,1.0610975332165649
189,0.5041192639574164,1.0643569676314795
190,0.5041192639574164,1.0643569676314795
191,0.5041192639574164,1.0643569676314795
192,0.5041192639574164,1.0643569676314795
193,0.5041192639574164,1.0643569676314795
194,0.5041192639574164,1.0643569676314795
195,0.5041192639574164,1.0643569676314795
