,Agent_0,Agent_1
251,0.699645641119043,0.480512262262927
252,0.9248976679318414,0.3247299435012344
253,0.8227917579664143,0.46720958568102133
254,0.76047897835436,0.37340678016776196
255,0.8057431465361476,0.4119592523847543
256,0.7449672443665862,0.47858186253996937
257,0.8003125764201247,0.39188879150432615
258,0.8195263550341885,0.48655819377142445
259,0.7544545310248001,0.4744172043072122
260,0.8121114418186763,0.4049085024851129
261,0.8182306704442242,0.48408487963360436
262,0.8056166788374541,0.46033285282044056
263,0.7472829113519246,0.4962827264080305
264,0.7098606567026601,0.4347837165114189
265,0.8247887899494133,0.4711449851974584
266,0.8313846606282743,0.49461928053372717
267,0.7780574315213878,0.4261242337692049
268,0.7561835564924823,0.4474127825603446
269,0.7903457552618964,0.4520521159325403
270,0.906321020782873,0.4084331268157797
271,0.8299718736351543,0.43455977668233536
272,0.7365015496265066,0.37517092992566037
273,0.8572330855270532,0.41713570229424396
274,0.7635911823963444,0.49302749975924326
275,0.720893783667471,0.3488944230372374
276,0.8579481805302288,0.41378594248545203
277,0.7401481514460868,0.5049379066097801
278,0.8179578613136066,0.33943613225893027
279,0.8803516639114168,0.3664458738899689
280,0.8322931255969575,0.40697327747714995
281,0.7766389686788501,0.40926192499547565
282,0.6573170987389471,0.4308715102597797
283,0.8006580830664694,0.34698136101955906
284,0.8084221781483001,0.4746977754628793
285,0.8515413025403639,0.3572701518317168
286,0.7128626961623548,0.48352492499694766
287,0.81299751785761,0.3039753775267308
288,0.8144754321611936,0.4874360002190766
289,0.7919023328883645,0.41866626638161275
290,0.6835184131145108,0.46106397220014933
291,0.8211769181135494,0.35701417102477423
292,0.9231645055881159,0.448601216063554
293,0.8111839007618766,0.4740051866331278
294,0.7307451932193885,0.44525246676998886
295,0.8076678801429095,0.4083401790933836
296,0.9233362677796662,0.40388305512215866
297,0.855508749586293,0.48908453883341246
298,0.7158786614161993,0.47599905658742747
299,0.8082459043707526,0.38924510043723126
300,0.9610438417426644,0.445151360890239
301,0.9060837973952471,0.4789831084547761
302,0.7075273205970165,0.4812388836163488
303,0.8733535498943376,0.316333210330838
304,0.97898213459908,0.4516548346530541
305,0.7347966074399379,0.5365758867807066
306,0.6771315895272577,0.3843475564047384
307,0.863620874906907,0.40650669008073415
308,1.0054675869402252,0.44011782838808405
309,0.8185745939079855,0.5216127568056145
310,0.75242814612934,0.3857323284034918
311,0.7913046060458792,0.4307705252725967
312,0.8031628120264184,0.4438142274239258
313,0.8167501498439812,0.4395236781454021
314,0.8619186093092079,0.4089861414510428
315,0.8473799814600385,0.41422313977042907
316,0.8196836587084644,0.39770025549826626
317,0.8222214526944868,0.39647803034012125
318,0.7761287624966288,0.484759074292072
319,0.7060355300171477,0.4417839506195455
320,0.7987762422698501,0.3367642073377405
321,0.8730212214957154,0.42597940958619196
322,0.8209304404042708,0.4420321362934588
323,0.8296117526296106,0.41328109144163444
324,0.7570885257506009,0.4228274639723401
325,0.8409908568398865,0.36987643415284027
326,0.7995873231235402,0.48889054056465914
327,0.7681396629320651,0.429069368914346
328,0.8799012450536438,0.4169619521062864
329,0.7557519056947835,0.5274276354739006
330,0.7235210976718551,0.4118882392196091
331,0.8409836962103121,0.41865623333358537
332,0.855358509063959,0.489970136162177
333,0.8304114956241522,0.452530264557816
334,0.7407121049552117,0.4993712509295373
335,0.8430961175352714,0.3912618865726935
336,0.9205003102540553,0.4536979051132997
337,0.8628899340879821,0.45500477003795226
338,0.8118610594573005,0.35638951544230074
339,0.7720506368416061,0.43904790845249375
340,0.7921314961059099,0.43380741039692233
341,0.7651186113811714,0.48157131280358767
342,0.7344907456828405,0.4666924895786835
343,0.8287625599705011,0.4405809931596659
344,0.8641620688854543,0.4985885866258551
345,0.8119478120131701,0.4613614410767566
346,0.7562927480374407,0.4586895397164284
347,0.7771006101296293,0.4605360095350169
348,0.7745618752891973,0.4895093488880784
349,0.8347296077158356,0.48478001888352
350,0.8372227218431467,0.47661514326171295
351,0.8038156795082921,0.4622477523834954
352,0.8073771219527037,0.4394623390942608
353,0.8326819309558244,0.4411919869555227
354,0.7881942394980367,0.48633732249727135
355,0.8811966408669691,0.40093822491885395
356,0.8447059806200061,0.5091509102848929
357,0.8382107694126228,0.41627898563208765
358,0.8467674225415674,0.4460342907349828
359,0.8728968147108855,0.42787566708081376
360,0.7941173114531532,0.5100042973605039
361,0.82949641912645,0.4392752353697455
362,0.7714128391845437,0.526740580342427
363,0.8608077457830963,0.42627005036695265
364,0.9170537442065736,0.4590902266645206
365,0.8143124404072403,0.4766615364846971
366,0.6957918605472229,0.4722067642013209
367,0.873858315548533,0.34538100143508477
368,0.8790346925560272,0.5092592009047575
369,0.7599547630080181,0.47127426070790224
370,0.6791347637015444,0.45769627305936245
371,0.7990742440306888,0.4133198936059186
372,0.875880559636989,0.47078554621783547
373,0.7741414590606773,0.5544759742514788
374,0.689709236154126,0.4342558323609259
375,0.8483856665221419,0.42676467854691574
376,0.9368327032864215,0.4882407255579853
377,0.7473367700621585,0.5490541682945643
378,0.7095066827366604,0.4686421105620252
379,0.7526314416979665,0.48176284137431047
380,0.8848810868395018,0.37384255584159903
381,0.7864312772474292,0.5288877469228732
382,0.92206670290666,0.3337166056789008
383,0.8587862830897889,0.5064341816210678
384,0.7176229907175837,0.4328554236452192
385,0.8214643360068165,0.4072164465048559
386,0.8548699996328126,0.474071636617996
387,0.8914101947848334,0.422629334722468
388,0.8120856864633458,0.4806215035112415
389,0.7656420163981477,0.4252644014363292
390,0.8183129808904785,0.4062172838968997
391,0.8495932090657238,0.4499986290823223
392,0.8639699270778138,0.45543454198846345
393,0.7580459659585405,0.4924634509367435
394,0.8145348565741873,0.39825368797678073
395,0.9247359716111117,0.43406125932290324
396,0.7165681275934604,0.5558522625361864
397,0.7534956611922488,0.3817392088604866
398,0.8419282106451081,0.4955976518417081
399,0.8598696892744219,0.489216430277326
400,0.8704141900763276,0.5118274163897618
401,0.8028731074526207,0.5419680149615462
402,0.8342968138681586,0.41567499828882104
403,0.8690455181089343,0.4495450442957168
404,0.9105124418235,0.45992650964568077
405,0.7999980473395438,0.506447004340218
406,0.7625997985760783,0.46766813119152156
407,0.7648750479549585,0.5132542727262683
408,0.8630742953523198,0.45774345441973285
409,0.9110826131976599,0.47628189277568456
410,0.7674978470024365,0.519092163210822
411,0.7842911915925131,0.40710436565082136
412,0.8493868788486705,0.461736835568553
413,0.7516617784009813,0.49114306952953124
414,0.8108411994901497,0.44522865236138626
415,0.8262186494306457,0.39933051870482705
416,0.8505721303231939,0.43509053142576565
417,0.7619709348327158,0.49779273520786543
418,0.7328556789941396,0.4438537677372093
419,0.7511716810287845,0.48287556447625224
420,0.800257324648191,0.4844522531388432
421,0.9144551711199218,0.43533551319411173
422,0.7801922480324972,0.5294742261363959
423,0.8032581964365695,0.3666125588005017
424,0.9117397608778992,0.40355994510989623
425,0.8566312730228038,0.4976312899145481
426,0.7518977537667173,0.4627865777152735
427,0.7294648346935289,0.4595850605102257
428,0.9453201108544278,0.3708925677814091
429,0.8031998891772064,0.584805222498922
430,0.7322136566891878,0.41863883764525667
431,0.7826650663253862,0.4575231627675528
432,0.8490931665547097,0.452520050152286
433,0.800919789229237,0.4394896119689628
434,0.8278956623340801,0.3952366785405242
435,0.8063212520015126,0.44587811438480196
436,0.8311235993984496,0.4003753182951392
437,0.7647472337792327,0.4180633458377919
438,0.7955694163014824,0.35217545761407637
439,0.8546659718100779,0.3815869284666462
440,0.8022993429886279,0.40148254653102544
441,0.8056784907479078,0.3920722376467477
442,0.7655292030209735,0.45921518350809476
443,0.7772278591793099,0.42515810991386693
444,0.9063117742943947,0.21598944930527048
445,0.7659849973238675,0.46282492257780844
446,0.7989856997417583,0.2972864434858598
447,0.8612642462616055,0.37998210584125147
448,0.7086878527988729,0.5023167167183694
449,0.7106398165424295,0.3580028644589851
450,0.8457640633201834,0.4036050914134523
451,0.8852700877537117,0.44543032164287516
452,0.8200008935563586,0.4093109090909822
453,0.7233800736328975,0.41555382907941985
454,0.9348949063450211,0.3074361001362754
455,0.8348436369594244,0.534845258920235
456,0.7275987128591985,0.40718509108340734
457,0.836329973583325,0.39576360463050897
458,0.8832365658425994,0.3885340452345793
459,0.7888594937484071,0.42541626784515935
460,0.7260190702401517,0.4020918945876163
461,0.7351324476134514,0.3980250469872967
462,0.8111593588807468,0.40680192470321075
463,0.8208115403150383,0.4466935876526736
464,0.7717943493018724,0.43686766885823847
465,0.7192852400158463,0.4633044030290735
466,0.8400546737531209,0.33101098612569624
467,0.8457076431996745,0.4583692778293103
468,0.7676939060204486,0.4357514654541732
469,0.7968880495440429,0.3804731999986647
470,0.7292700495289275,0.4441475081914443
471,0.7941367101097582,0.36463920318382426
472,0.8347157200029496,0.4282702806048964
473,0.8113630691624856,0.4077469106307457
474,0.8415624511451147,0.35219960402860917
475,0.8088618695607872,0.4050692061564095
476,0.7439213877269737,0.40038579564450083
477,0.7771032087409538,0.364039088838364
478,0.7575334182528942,0.43608852883728016
479,0.9092849501962175,0.31520657966240895
480,0.8115978921288102,0.4639001638294259
481,0.8049489943347472,0.3496966277860616
482,0.7941793563417564,0.41753404854287907
483,0.6657880388417305,0.4451449837642493
484,0.8132204465154688,0.3212943812404175
485,0.8686036707873678,0.39346500230592313
486,0.6958581694673864,0.4440930844483373
487,0.8004453003719684,0.29428893696585756
488,0.8934222154354983,0.3817762029650454
489,0.8191440262483841,0.4173827732812684
490,0.7494007258595637,0.36838666961821936
491,0.8035125466990019,0.34382317004315727
492,0.8294340109260977,0.3834486063057604
493,0.8239582356775725,0.3837149659433687
494,0.7323012809507164,0.4284574516104313
495,0.874751329247838,0.33434068575889875
496,0.8401815130780099,0.4407872433061528
497,0.7736721824454158,0.4037482054873922
498,0.7906871910285165,0.37366223384987995
499,0.727063096515786,0.4640869800241683
500,0.6956297386389336,0.43323931260943527
501,0.810327327457318,0.40467336480933785
502,0.9920245014666552,0.3779879829116468
503,0.7735912170096332,0.5236612488115091
504,0.7663355168941026,0.32541567244331693
505,0.9084284937451906,0.3728896515268713
506,0.7479516416579884,0.4990511197473637
507,0.6654229890074534,0.3858304055099837
508,0.8974436863852441,0.31171942406118386
509,0.7925293831115129,0.5007554311878204
510,0.7100030965511668,0.37364991181939333
511,0.7762632591878338,0.3367137040555438
512,0.8309170436753268,0.3931991950994226
513,0.7117880602537241,0.4457019789731154
514,0.7990434234635109,0.3190604927965156
515,0.8270873973843461,0.4149588651294624
516,0.7708258968375222,0.37950638047773144
517,0.7447380021480798,0.3870725778118684
518,0.7059758691828636,0.3930345222574788
519,0.7589594092572602,0.36026650315471176
520,0.8470726073777527,0.33712995741391083
521,0.6870256264373418,0.4568928842242682
522,0.7486227696259564,0.3063210533658225
523,0.8209389753012275,0.37773759738164014
524,0.7974824852099085,0.36457697185337207
525,0.7679148836286986,0.33554252643265936
526,0.8229687038668286,0.3101041828356992
527,0.8401825313761904,0.36216656072318887
528,0.6893282293124388,0.43529808242412055
529,0.7938853312383214,0.30090354091461646
530,0.8643576629385276,0.40641570454219816
531,0.6558007008522639,0.4728550623380007
532,0.7344491317817057,0.3026767292284104
533,0.8670017025886597,0.40719465241174213
534,0.7995551109161031,0.426081849946784
535,0.7796459202951787,0.360364094696227
536,0.8381552218988133,0.3586163779629061
537,0.821592399922299,0.39614468298659694
538,0.8361823469403422,0.4066858961114678
539,0.7864270326169007,0.4007455838133436
540,0.8457693974655914,0.3693845416810161
541,0.8396022970293991,0.400417415698319
542,0.806729844968506,0.3999980350058766
543,0.8498035176744183,0.39017970650262224
544,0.8395628902918737,0.4195672314557936
545,0.8869520296650858,0.3100435711335326
546,0.759753543400349,0.3932394895708973
547,0.832253089860995,0.31203346878296234
548,0.7612792323113304,0.46198837181216745
549,0.8065468029726126,0.3322294923807151
550,0.7991470515401502,0.42722272575347525
551,0.9460710423366301,0.30876333837492387
552,0.7408664181774942,0.4956348101291586
553,0.6790014560038643,0.32262298901611286
554,0.8556431419728401,0.32873117157590215
555,0.8072272199551117,0.48251681201754454
556,0.7855505849135609,0.36942161642131677
557,0.7932804586121189,0.39304150810845295
558,0.7933845458210371,0.3957816298594169
559,0.7992645173725551,0.3813024212654431
560,0.832944760559827,0.43746381577651683
561,0.8173954067734723,0.43036717707789307
562,0.816810965936509,0.41458729530034655
563,0.8210157032789448,0.3991956432227775
564,0.8265859368615596,0.4098068731522397
565,0.8391300035183331,0.38547739129816194
566,0.824050476064726,0.4086885664134875
567,0.8143376377563445,0.387195109314432
568,0.824940644986033,0.369752366182642
569,0.7547438253244815,0.4140683413317336
570,0.797397453030663,0.36126252351364446
571,0.7842588028592896,0.4237629386795456
572,0.7287336580014114,0.4108313715827644
573,0.7053332040292672,0.4408314652928653
574,0.8519839785084734,0.3815848144077223
575,0.8985537439083426,0.3831782640490642
576,0.814597826376873,0.40305862482808996
577,0.7828370768773892,0.36150259022612163
578,0.7955766299430514,0.36796338276085394
579,0.7731682429453226,0.3961964907562184
580,0.8339162080335847,0.37237052058239406
581,0.9007739172859047,0.38279776112681035
582,0.5897803485915526,0.546220587275623
583,0.7128511470105314,0.268809218207076
584,0.9360048116956419,0.40930767272823465
585,0.8723623556060135,0.46444994005231816
586,0.7587304066167537,0.4143387028423481
587,0.7133682874580709,0.38930634853051205
588,0.8578656903952748,0.31978922949554434
589,0.8293047400687226,0.4510809334304149
590,0.6824202575817655,0.40491329123390585
591,0.7761105440377889,0.341398512701636
592,0.7713753358447863,0.44034351763915225
593,0.8341147525613307,0.3871425691738629
594,0.8296959403339628,0.3554887684107508
595,0.8103287292716554,0.38144135638745513
596,0.7590814198691215,0.40466597234255514
597,0.7611472970275353,0.3523111464615737
598,0.7012600081367834,0.4382218966324561
599,0.7559566919880819,0.3890571124863203
600,0.8600027854330266,0.38881841265208605
601,0.6812797620594658,0.49225276943296
602,0.7789911555461039,0.27618674332713716
603,0.710500402027592,0.5102039812207168
604,0.7671962059730346,0.32474345193288795
605,0.8407524812174583,0.35322382737195634
606,0.6634920851405376,0.4629693764653046
607,0.8547488180052468,0.24510769115763464
608,0.805582368019393,0.46751388449819836
609,0.7401487651674665,0.3441053406414041
610,0.8637986457316723,0.33835667263503
611,0.7367454927978921,0.4509963987722637
612,0.7182980853566509,0.30446002931182625
613,0.8375544119020881,0.34804035712241477
614,0.9033383941445171,0.3501075370632424
615,0.6275277890005827,0.4751572202548659
616,0.7373069172962124,0.22709088238310288
617,0.8917239806123506,0.3579095085214454
618,0.6694429233028818,0.47046336280725554
619,0.6699292700503493,0.30463127366360204
620,0.7607486301335298,0.36621965142128504
621,0.8741491140877293,0.3517337771029106
622,0.7688181871699026,0.4233626523769959
623,0.687309649494446,0.3211697134497252
624,0.8714474043457606,0.28674972765417683
625,0.7519279690783683,0.46357912823022474
626,0.6385990981338059,0.3709466154465614
627,0.774948408946959,0.32704550999374005
628,0.877277927010427,0.3925898968126152
629,0.7106550816904054,0.4651102611863064
630,0.7742201686944815,0.3012732929119916
631,0.8322579853220757,0.3661511743099191
632,0.8031397188764267,0.36365657308081556
633,0.7318807456010694,0.38524475734975394
634,0.7070440190924493,0.35021030102784684
635,0.7249822560317974,0.3787644719488281
636,0.9218260613521261,0.29218338139048144
637,0.7114685971021624,0.5097456893483736
638,0.733505138258873,0.26898559042180614
639,0.7981104516734062,0.4019565464257403
640,0.7708997093907577,0.410803786886241
641,0.7580763553376998,0.3542624873585639
642,0.6291213385347447,0.45018070920501463
643,0.8351093463762098,0.27028332698297713
644,0.8540216183036362,0.4602987746907291
645,0.8289119591959008,0.3446907061798422
646,0.7074639726246577,0.4292507788011363
647,0.6429520444596513,0.361368978746322
648,0.7958146583545871,0.31694518635676455
649,0.8453139846197846,0.37916513768509363
650,0.6503589592218068,0.4642571566614907
651,0.5974265568131278,0.3351396890842603
652,0.8331376098194478,0.32192016558626924
653,0.9349411950720047,0.43077318370565737
654,0.6659741612188393,0.527594982220387
655,0.7732647857886346,0.2868344814476972
656,0.9300027807165888,0.4170799758354248
657,0.6285536197269075,0.5541499628910231
658,0.6842549820730064,0.28148435515647563
659,0.9221054211833843,0.35701798694217357
660,0.8040871928558835,0.4734391876881497
661,0.571420914167278,0.464483572867106
662,0.780935774469875,0.26392756478550017
663,0.8887571994423938,0.4394607709779085
664,0.6703806599718454,0.5099227042086603
665,0.7119370653125985,0.38555638346296617
666,0.7768517079318208,0.40185438102457594
667,0.6694106764349776,0.4895363562226974
668,0.7285985534171147,0.3777841874752047
669,0.8880238186192433,0.4122204988379468
670,0.9555938166507556,0.3936291583087877
671,0.8127949991700897,0.45792121270275593
672,0.8282562702481965,0.33648643184068405
673,0.8393144520458833,0.4435658396061369
674,0.7949357435929019,0.399386438965253
675,0.8327489041176104,0.3759367368640768
676,0.7176451656927262,0.46305750565401305
677,0.8505989903944581,0.3381071222238588
678,0.7671080964571199,0.49167720178300395
679,0.8153513018491113,0.36622259371548
680,0.7905731614003623,0.44038127591001086
681,0.7732140053932026,0.33896809344180445
682,0.7857881761847743,0.36378253047081505
683,0.7629509849084222,0.38052531641274223
684,0.8719820856591778,0.3214303424722057
685,0.7030779662952046,0.46880330481567756
686,0.7818192155616926,0.26663325472688537
687,0.8570317709510276,0.391544806975464
688,0.7754838976676524,0.3882303058394584
689,0.6742503263086427,0.3712318659803705
690,0.8620962803593413,0.27316804989500304
691,0.9046090208759227,0.4009080326025944
692,0.5731869055870233,0.49066968735539473
693,0.7099822201904369,0.24940476374532777
694,0.8989405113232202,0.4151195974173172
695,0.8524352407710951,0.4281249311377633
696,0.6100213483552904,0.49355828311914574
697,0.7830377875700448,0.2864057480472379
698,0.9147250548222028,0.4139998156492104
699,0.8547260377295144,0.3746434603219212
700,0.7246164941008442,0.41472165439567565
701,0.7665958298143297,0.3377250289207868
702,0.874017989373651,0.35946240842136434
703,0.7488057582397202,0.4699208385191137
