,Agent_0,Agent_1
0,-0.01850399628031869,0.3962886080699948
1,0.2314177088116775,0.869659065614613
2,0.4716019022394228,1.1033773452657332
3,0.6851827376749791,1.0201855055433278
4,0.608955268398389,1.0643187259722688
5,0.645434711886923,1.0693128374664689
6,0.5792538278441042,1.1424765330183277
7,0.6076385622313044,1.1179882772424325
8,0.6236115319881693,1.164101325017606
9,0.6678687218844866,1.1312434896242056
10,0.6479713814210474,1.1512677918692495
11,0.6666645730466284,1.1702156286434053
12,0.7162307304588856,1.1154317115662038
13,0.6904295550779327,1.141890312254183
14,0.6999636552869718,1.1416914754318206
15,0.6680426578256885,1.1856535959364538
16,0.6880594937346591,1.1854116199392004
17,0.716709593015795,1.1482885493294563
18,0.6330520636213528,1.192747433853394
19,0.7007186808462609,1.1621027549291214
20,0.7013276143517742,1.1258721083463872
21,0.6715212054414124,1.1730518192983435
22,0.6599342435519959,1.1871468574331427
23,0.6904281294584097,1.152477832837475
24,0.6609582539818077,1.172283569536996
25,0.6251179270234892,1.1865368944221104
26,0.6625205503529507,1.1963963702671436
27,0.6845951841777398,1.1970739300130302
28,0.6870082266157215,1.2026929748369377
29,0.7074444288415613,1.186222437131552
30,0.6958041338299469,1.2051553753881994
31,0.7295189444538119,1.1529826722469083
32,0.6905444285037752,1.1785062610991606
33,0.6848700356354791,1.1837005045607953
34,0.6883507042304194,1.205143019064487
35,0.7114109624075514,1.1833908614016153
36,0.7022685264581942,1.189662516471758
37,0.6929870168335273,1.1945973618681562
38,0.7071756427585694,1.1835980801197477
39,0.730060497470201,1.1403504983599204
40,0.6940938843938956,1.1640240337906644
41,0.6708552972731592,1.1876785316310536
42,0.7051542128418731,1.1716556623353434
43,0.6930464189097915,1.18175187935565
44,0.6615703772093011,1.1843201117883873
45,0.6969313404952071,1.1533123671003387
46,0.6840938109803198,1.1584844200967284
47,0.6953836500799395,1.1775670653528245
48,0.7005207240020415,1.1793743116571707
49,0.7051065357407305,1.1845729117553643
50,0.7019909557449572,1.1897030415693484
51,0.7045974585335031,1.188899325900572
52,0.7048237647032072,1.189849513585062
53,0.7092434593555248,1.1900890738889123
54,0.7043365608101134,1.1973844126369755
55,0.7031782314374058,1.199222899037858
56,0.7074335728716573,1.1942747218892216
57,0.6997864946551869,1.2027753633737486
58,0.6976543303772113,1.2047355127841473
59,0.6991385782601218,1.2033188438369273
60,0.7047573173422595,1.1948098491605823
61,0.7056000009155852,1.1940598779509415
62,0.7378642584435604,1.1664115772300028
63,0.7214566086841651,1.1836941218938235
64,0.7452808572961966,1.1379246608488578
65,0.6846359244195144,1.18486258031738
66,0.7025581867957201,1.1538235138259076
67,0.6945003090202231,1.1457301968325335
68,0.6601615936458359,1.1704056364052808
69,0.6865292925570283,1.1915698788676141
70,0.7021062529837404,1.1782295890107746
71,0.7010672828971353,1.1870283927753413
72,0.7207199108380464,1.173461520200643
73,0.6925244625426117,1.205271255277395
74,0.715075849579526,1.1878835794739693
75,0.7048899099347541,1.1949524812058585
76,0.7164264448879796,1.1865294415689451
77,0.6808314051973863,1.2205598628995813
78,0.7003200879543041,1.2006449501623369
79,0.6981807393862216,1.2016176455956733
80,0.7109805096655858,1.1902002165366767
81,0.7123554090137129,1.1891223778634583
82,0.7211825079326762,1.181823304300628
83,0.7175949949735891,1.184202746810478
84,0.7164543135804226,1.1869984950610208
85,0.7017052579973051,1.2007834120436989
86,0.7061650927674015,1.19779475372559
87,0.7036023444518126,1.198616191299282
88,0.6998249478313388,1.2018579892852417
89,0.7355453170764947,1.1452733546306704
90,0.6929995068336193,1.1746452319249505
91,0.6682893457969743,1.2066778421964446
92,0.6765302428300618,1.1864338830703103
93,0.7093126514968038,1.1581720460110307
94,0.6873726997032443,1.1658836073125884
95,0.7147350437454546,1.1688151909881463
96,0.7241218422624023,1.1667915576895829
97,0.7226844526456032,1.1747602526950922
98,0.7310754367866942,1.1695240600244718
