,Agent_0,Agent_1
0,-0.38905466659935023,0.3453784242449883
1,0.15942933225007463,0.49709766443436837
2,-0.2803853938861035,0.7485895605403087
3,0.16893326921461363,0.8867058144381659
4,-0.03947984705645875,0.9170903632772406
5,0.12348246018082606,1.086413522123188
6,0.3817670617418084,1.0402926699679989
7,0.21755653202819988,1.1754882415966799
8,0.39191898784423845,1.0729730961164108
9,0.3663580955966626,0.9800511853047175
10,0.11769193505666369,1.170642878728647
11,0.2592325268476095,1.2011242335195969
12,0.19623450474676013,1.178294931727873
13,0.27326003191791576,1.139422926549694
14,0.23448947980990176,1.1952782910804465
15,0.25079900198596056,1.2165422918390372
16,0.1296726846798476,1.2924341827935284
17,0.2459598134801036,1.2074144714691104
18,0.27329724694235064,1.1544495873209262
19,0.2542583550375519,1.1875901965938072
20,0.21595365612910483,1.2355989509734446
21,0.12277288253237809,1.2534697131961428
22,0.2110128432593203,1.261659123285178
23,0.30801395665699843,1.1272389359614103
24,0.17637051096408268,1.250856418502849
25,0.3302848281877092,1.1822282751178874
26,0.1493016025658282,1.2518647129744107
27,0.1903828577521144,1.2948734995451494
28,0.27249223346947593,1.224733871161096
29,0.1916612252013472,1.2509776887020347
30,0.25652546982781876,1.2454324850881993
31,0.21428562944332877,1.2548065624521902
32,0.2345218853913043,1.2186358181258443
33,0.2176437788672349,1.2477689684617048
34,0.26269335319092196,1.2345526273504397
35,0.25741042267931386,1.254226483995457
36,0.2516443214869011,1.264508439102523
37,0.28622113753209233,1.2202525315688895
38,0.20440510865806988,1.2396197210231197
39,0.20025352618957185,1.279201456237231
40,0.23075219184619558,1.2780497194670015
41,0.19517126606563379,1.2761816277749811
42,0.20270723997790657,1.2630570532426157
43,0.19733297048148948,1.3180334149862971
44,0.28289241962899675,1.2471951689887606
45,0.17094934396456699,1.2645373744932362
46,0.21901577941283587,1.2903136723978803
47,0.26260434483663603,1.271556081147359
48,0.23841768798910823,1.2775803363415803
49,0.22275758453749708,1.3009320239841078
50,0.1462409012859408,1.3587651279640922
51,0.2539256627733997,1.3436991831221976
52,0.2714867307054003,1.2214900961338355
53,0.1404339543479268,1.343060945402214
54,0.21060974618754882,1.3116031329954545
55,0.15182574231622764,1.332865853595902
56,0.2343887218884994,1.329252055100382
57,0.29433709365878785,1.2412417583891984
58,0.2279365528583023,1.2711634239432201
59,0.24311930374341184,1.2792534741952608
60,0.0979370145441266,1.37814008400471
61,0.2482213570573411,1.3235915897440025
62,0.23474003062283436,1.270045515756999
63,0.15231752332148293,1.3478099488966326
64,0.23285517933644956,1.3682806653612511
