,Agent_0,Agent_1
0,-0.14183512519863567,0.8096254946119517
1,0.20177716573728635,0.79164350933287
2,0.20156831287093363,0.887583550707283
3,0.34652351885433,1.0913270001312472
4,0.38350735133957264,1.2136955955585935
5,0.6221266866943973,1.0801191723227612
6,0.5266043350510072,1.1550025111641227
7,0.552017481067477,1.1404534231727603
8,0.5242290385929362,1.2357102040926646
9,0.6847800682031198,1.1057333199425545
10,0.5469744890043282,1.1672447757497035
11,0.5868852053138037,1.1967998052157014
12,0.6363100135561797,1.1629153631781692
13,0.59002845021436,1.1854474973358504
14,0.663654403050236,1.1085753918407335
15,0.5167824492756729,1.221235387308709
16,0.6604571729872072,1.1291180662124147
17,0.5550842849913675,1.1911633005017062
18,0.6333521265729656,1.1480881202293252
19,0.5814571688451217,1.1939405792089495
20,0.5810055264687959,1.2122823392164892
21,0.6568588993659052,1.1557221703398273
22,0.5393438831001907,1.2039068414595193
23,0.6042657329469597,1.173833415839288
24,0.6169324293493865,1.1575567100337936
25,0.4945176336278287,1.2531881546320625
26,0.6573367222868461,1.1492938810350437
27,0.5717191756750533,1.1949657040448718
28,0.6593337177357131,1.1070831112613875
29,0.5354339766704035,1.2138088321197213
30,0.6414975872831319,1.1629358899967652
31,0.6141205781084981,1.1848206381619488
32,0.5345360151088223,1.2611125000646288
33,0.6858479151715726,1.1475843664673842
34,0.5236088695491136,1.2379032347375325
35,0.6351949724871474,1.22035955866011
36,0.6018704166398724,1.2232675511785942
37,0.5969498108646552,1.2566782977741286
38,0.6889149863334149,1.1803415047674697
39,0.5884277370951012,1.2373719997109809
40,0.6397531131758828,1.2462883801060725
41,0.6163892467087323,1.242017594468911
42,0.6429705760637285,1.209620301284068
43,0.6498958058209032,1.1955995985756858
44,0.5701613743582526,1.2487577818613844
45,0.6104557684229391,1.2711903471966388
46,0.6639487006658291,1.2282711057224929
47,0.6583059392186932,1.2017750940289893
48,0.6309918532839602,1.2344102009404498
49,0.6462975396105083,1.2442472151606243
50,0.6065451381975195,1.2492193919367167
51,0.638619066841019,1.2049016454821149
52,0.6530432171131694,1.1892879296628365
53,0.5712168161684869,1.2472036164835114
54,0.6271037286041433,1.2493353263904026
55,0.5796452673586926,1.2805752673802828
56,0.5998348392815738,1.2927960036319184
57,0.7210294322169701,1.1406262117660853
58,0.596923299794494,1.206578463958939
59,0.6330823205597802,1.240194379075747
60,0.5717394955379587,1.2959758719598053
61,0.7259612303882881,1.1275287401414729
62,0.6010492548684685,1.1956331097362305
63,0.6077689443382422,1.2013808143653937
64,0.580165952855357,1.2564066241983178
65,0.6214274543745358,1.2709808241067582
66,0.710949374710196,1.1416009535737461
