episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
64.24616645864785,57.55758241466324,60.42849284910918,100.0,920,92416,False,1007616,10080,11,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-23-54,1571052234,30.52551770210266,336.3644554615021,17787,RL-K80,10.0.0.4,336.3644554615021,1007616,11,4,c2856954,31.32526701082564,29.10322583828356,1.2127098381666648,3.355797089786185,2.1298513259262712,0.010000000000000009,0.010000000000000009,32,1651456,1007616,0.0,0.0,1967,137,13510,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.8,88.939,52.882,240640,412416,97727384,75000,240640,412416,97727384,75000,0.0005000000237487257,0.6941075921058655,0.0005000000237487257,0.7133004665374756
63.01396736403605,58.19589926652668,60.914027125093774,100.0,936,93696,False,1101312,11016,12,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-24-25,1571052265,30.50510048866272,366.8695559501648,17787,RL-K80,10.0.0.4,366.8695559501648,1101312,12,4,c2856954,31.788501587952904,29.125525537140877,1.2087380051789125,3.352902864275842,2.12754044759429,0.010000000000000009,0.010000000000000009,35,1798400,1101312,0.0,0.0,2150,137,14085,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",49.628,112.429,59.099,265984,445952,97727384,75000,265984,445952,97727384,75000,0.0005000000237487257,0.577277421951294,0.0005000000237487257,0.6227025985717773
64.41897595097966,55.3541158650725,61.0129078654693,100.0,928,92928,False,1194240,11944,13,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-24-55,1571052295,30.52568554878235,397.39524149894714,17787,RL-K80,10.0.0.4,397.39524149894714,1194240,13,4,c2856954,32.048295442138176,28.964612423331133,1.204520612785652,3.3502294217471094,2.1309518824840215,0.010000000000000009,0.010000000000000009,38,1945088,1194240,0.0,0.0,2332,137,14658,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.4,108.87,57.006,290048,482560,97727384,75000,290048,482560,97727384,75000,0.0005000000237487257,0.47289562225341797,0.0005000000237487257,0.5328835844993591
64.01385100274356,52.891421241160245,59.93316947479331,100.0,904,90624,False,1284864,12848,14,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-25-26,1571052326,30.50217914581299,427.89742064476013,17787,RL-K80,10.0.0.4,427.89742064476013,1284864,14,4,c2856954,31.026053167301455,28.90711630749186,1.206670411512101,3.3585657600180028,2.1329996154437856,0.010000000000000009,0.010000000000000009,41,2095360,1284864,0.0,0.0,2508,137,15245,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.028,100.111,60.301,313344,517376,97727384,75000,313344,517376,97727384,75000,0.0005000000237487257,0.41405612230300903,0.0005000000237487257,0.47129425406455994
63.94113195727142,59.02574469144405,61.543059741333494,100.0,920,91392,False,1376256,13768,15,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-25-56,1571052356,30.61417245864868,458.5115931034088,17787,RL-K80,10.0.0.4,458.5115931034088,1376256,15,4,c2856954,31.987686893510332,29.555372847823154,1.2088846152254222,3.3623783857524034,2.1304708817410205,0.010000000000000009,0.010000000000000009,44,2244608,1376256,6556.561,13113.123,2687,137,15827,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.553,84.95,43.554,335872,556544,97727384,75000,335872,556544,97727384,75000,0.0005000000237487257,0.3810003399848938,0.0005000000237487257,0.4378420412540436
65.32995827009461,59.337158134980555,61.736580303611646,100.0,952,95488,False,1471744,14720,16,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-26-27,1571052387,30.671015977859497,489.1826090812683,17787,RL-K80,10.0.0.4,489.1826090812683,1471744,16,4,c2856954,32.09378138204199,29.64279892156966,1.2039550897457176,3.354053128992185,2.128124974516868,0.010000000000000009,0.010000000000000009,47,2389248,1471744,6558.804,6558.804,2873,137,16392,0.86,1.9288338445807092,"[0.0, 0.0, 0.0, 4.0, 8.0]",36.102,112.249,57.946,357632,592640,97727384,75000,357632,592640,97727384,75000,0.0005000000237487257,0.33645710349082947,0.0005000000237487257,0.41911032795906067
63.95772639224915,58.015986306737865,61.05310631099051,100.0,928,93440,False,1565184,15648,17,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-26-58,1571052418,30.54388403892517,519.7264931201935,17787,RL-K80,10.0.0.4,519.7264931201935,1565184,17,4,c2856954,31.599081175007367,29.45402513598314,1.2060044219646675,3.355216829733762,2.126451670037437,0.010000000000000009,0.010000000000000009,50,2533632,1565184,0.0,13683.469,3056,137,16956,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",48.459,103.054,58.998,381184,630528,97727384,75000,381184,630528,97727384,75000,0.0005000000237487257,0.31688350439071655,0.0005000000237487257,0.3750176429748535
64.92748072930138,57.76160357227411,60.4441981245804,100.0,904,89600,False,1654784,16552,18,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-27-28,1571052448,30.592646837234497,550.319139957428,17787,RL-K80,10.0.0.4,550.319139957428,1654784,18,4,c2856954,30.260901534549664,30.18329659003074,1.2093012504406049,3.361686733747578,2.12997177044106,0.010000000000000009,0.010000000000000009,53,2686720,1654784,0.0,0.0,3231,137,17554,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.95,92.186,48.858,402432,667648,97727384,75000,402432,667648,97727384,75000,0.0005000000237487257,0.3038827180862427,0.0005000000237487257,0.36802250146865845
64.10907532441534,57.121550504971324,58.99738752973491,100.0,920,91648,False,1746432,17472,19,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-27-59,1571052479,30.600226163864136,580.9193661212921,17787,RL-K80,10.0.0.4,580.9193661212921,1746432,19,4,c2856954,27.748266510352234,31.249121019382688,1.2134932108334895,3.3641506102827887,2.1294119451355504,0.010000000000000009,0.010000000000000009,56,2834944,1746432,0.0,0.0,3409,137,18133,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.771,84.844,45.337,425728,704256,97727384,75000,425728,704256,97727384,75000,0.0005000000237487257,0.31989508867263794,0.0005000000237487257,0.34385815262794495
63.52949367215652,55.381397866689625,57.706175927139384,100.0,920,92416,False,1838848,18392,20,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-28-30,1571052510,30.624470710754395,611.5438368320465,17787,RL-K80,10.0.0.4,611.5438368320465,1838848,20,4,c2856954,26.898201184651352,30.807974742488035,1.2118370529026643,3.362414092496631,2.1304577670745424,0.010000000000000009,0.010000000000000009,59,2985216,1838848,16480.313,16480.313,3590,137,18720,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.908,121.695,57.23,446976,741376,97727384,75000,446976,741376,97727384,75000,0.0005000000237487257,0.3513838052749634,0.0005000000237487257,0.32032737135887146
