,Agent_0,Agent_1
0,1.206490212209358,0.4057019687499662
1,1.0654532299881916,0.4233312405577776
2,1.2214577844907946,0.4248868713529127
3,1.3004470012363263,0.4113924534782021
4,1.205121759043053,0.3849761557738339
5,1.1775742015916053,0.42096315749754104
6,1.081195818776577,0.45335312590489013
7,1.2427297123267367,0.3970160600169409
8,1.2243494670206714,0.3776204787659839
9,1.4006335483074435,0.41793008313149194
10,1.1989446082223896,0.38251366977365525
11,1.1332934232282186,0.39412828255858223
12,1.2305085655024177,0.388907684005657
13,1.1704130845470004,0.4253277681601868
14,1.1732081413739175,0.3687320072942744
15,1.2388653872307074,0.3980320183642155
16,1.1090196941874737,0.4169080090706655
17,1.160803042834761,0.3856251330272619
18,1.0106465172578216,0.45010844843939485
19,1.1674612582321549,0.40342329894095036
