,Agent_0,Agent_1
0,0.6114236150583846,1.2176020182366876
1,0.6321153516007826,1.2368313059685208
2,0.6454916119446162,1.2171919839987426
3,0.6179835819070348,1.2159287362028683
4,0.6159694116046084,1.2179576168061976
5,0.6176948999451308,1.2238059087813036
6,0.6140834546335311,1.2531739114203309
7,0.5830877708531724,1.1955693226308655
8,0.6299835341779617,1.203942688158544
9,0.6201518575325536,1.220951945515318
10,0.5948533828315156,1.2264177073864946
11,0.6138406608028577,1.2202961313072793
12,0.6203214146380123,1.2164338038758438
13,0.6692368200937846,1.2015538135757704
14,0.6318512582937397,1.2165018661063818
15,0.5961397015291637,1.2260424615859995
16,0.6192066593202438,1.241758967389351
17,0.6128189571521605,1.2188096186335464
18,0.588792815949795,1.2663207794077793
19,0.6320174678270116,1.2058279906037908
