,Agent_0,Agent_1
0,0.7189391069488484,1.159404515353788
1,0.7022611535157842,1.1841277005849493
2,0.6934486736779429,1.179572098148157
3,0.7051311845491115,1.1692983904570333
4,0.8296489873722408,1.1156643512533462
5,0.7148685872457918,1.1801120594310999
6,0.697902442885413,1.2037258390091456
7,0.7307229669002624,1.1714256150279938
8,0.716667565396723,1.1584838113745108
9,0.7049107944459785,1.1732922300754072
10,0.7283312848365069,1.1530029213950035
11,0.7020560050625876,1.1614541643820433
12,0.7272640143766979,1.1588930960279613
13,0.7077386828483602,1.178822148373932
14,0.759353299538064,1.1633584306764544
15,0.732609555206001,1.1768336969953739
16,0.6998444589504769,1.1682704466795037
17,0.7139948953625205,1.1586719716566636
18,0.7030689044714195,1.1752374875428506
19,0.7433475699627727,1.1684441958781466
