,Agent_0,Agent_1
0,1.1517266491700493,0.4656924514348222
1,1.1932006264721093,0.4798993232102456
2,1.1565223261100217,0.4258556553245307
3,1.22256696382927,0.4576532929855098
4,1.1540754356385359,0.46037823903721337
5,1.2408442637645907,0.4518533811991423
6,1.1502330422147915,0.43935000645733263
7,1.1631158823065242,0.41586578099141597
8,1.1553843742713126,0.42448159698033716
9,1.1471930513455022,0.39920163723344837
10,1.1398486783504518,0.4299482280738038
11,1.1695476116242918,0.39961207137288185
12,1.1497210832732911,0.4226166164460692
13,1.1387750623766544,0.4117560807558404
14,1.190128846803545,0.4209499125683218
15,1.18162320110109,0.4374670305980312
16,1.1672735342337797,0.4409879800455786
17,1.1384574629980189,0.4165664618022095
18,1.1923303162099614,0.4152052957350416
19,1.1274090360315656,0.39057238804408334
