,Agent_0,Agent_1
0,0.5010049123783408,1.0285107020174915
1,0.5122884214043143,1.1360771922150759
2,0.4753473990373518,1.0687856235868736
3,0.49937387919347154,1.034900591143814
4,0.46733502046289044,1.0024373741238164
5,0.5370254936078868,1.1605994595765727
6,0.5898125015842038,1.1344477015403869
7,0.44467249833472966,1.005208910527181
8,0.5864421748415286,1.1749056955488286
9,0.6509209263192867,1.1281441645840218
10,0.6020942138875992,1.1755369017538548
11,0.5323337630067535,1.0677547408825103
12,0.5444334275837203,1.1359038552596876
13,0.5567854211129295,1.1757860354427434
14,0.5403196276494031,1.0585471939676907
15,0.5797487141433134,1.190359551858465
16,0.5657170257397648,1.3629774703875628
17,0.5790579151363653,1.32103141075748
18,0.44479850015965366,1.0622033881956643
19,0.6423438025295471,1.296618478224522
