,Agent_0,Agent_1
0,1.0274735523513974,0.38426340605701875
1,1.0276116557423798,0.39430037815921726
2,1.0344936870083148,0.3838081323737863
3,1.032624208271011,0.38394202675045347
4,1.030511302683586,0.38321463666641226
5,1.0252248763938174,0.38472542720223785
6,1.0290062242432592,0.3857471415636584
7,1.035218297721536,0.3828730733315655
8,1.0262081944925543,0.3866596542807921
9,1.0378902381451742,0.3905692072042683
10,1.0267334352045634,0.3837867468793186
11,1.0445830676985133,0.38597958394133053
12,1.0308325229564617,0.3823377776465929
13,1.0328074550191106,0.3860290553345259
14,1.03490054179218,0.38648147266890603
15,1.0396174530988815,0.3829371541134536
16,1.0253268161143536,0.3791966277860511
17,1.027781566160658,0.38067853788751643
18,1.0308811803746056,0.38576003050955815
19,1.029403419368513,0.3866292536111805
