,Agent_0,Agent_1
0,1.2395614102456345,0.28373912837688453
1,1.1666260691253778,0.3072687503627526
2,1.2549504691873514,0.32715769624244434
3,1.2798158181862274,0.34454187564152555
4,1.1134772571359393,0.29282490629902297
5,1.219488339636465,0.3157931798122574
6,1.2617167004982774,0.29100803372811723
7,1.1909441570470483,0.30738560307897494
8,1.2565153797095987,0.3084686368211296
9,1.2337235699843725,0.3552524442365447
10,1.2229435766951426,0.317698696169197
11,1.2217339478761917,0.32083891139466875
12,1.2662777166655221,0.31947298321202294
13,1.2228436845005202,0.31532037738231744
14,1.1900996823049659,0.32994016609504995
15,1.2653462608844088,0.3141369280693873
16,1.150954275842048,0.334753611871945
17,1.1347731834047636,0.291390466389341
18,0.9618402691523579,0.3201101277423322
19,1.187728645340795,0.31692715891890316
