,Agent_0,Agent_1
0,0.7279944359297547,1.1784009049572446
1,1.279650649688634,0.2554753617915383
2,0.6452288152437222,0.08385534629029225
3,0.0901971321908263,0.29281064688124764
4,-0.4242987771170359,0.5283496013596564
5,-0.020641577141287976,1.1019701997231794
6,0.6656084394285563,0.7123501292744747
7,0.3802832220083176,0.8211970157806828
8,0.5281392649331089,1.004478559998435
9,0.5458439901241395,1.0760031625527113
10,0.5774474468976718,1.0800156212371115
11,0.6025100956024456,1.1056162976155801
12,0.5937371271147465,1.1573938866061824
13,0.6370799675891918,1.1483305150807903
14,0.6329998429589313,1.1589301774561538
15,0.6336380968273171,1.1760588739920457
16,0.6675504618505534,1.167275072598589
17,0.654241950364171,1.191606145184402
18,0.7015843177730429,1.1556037923748836
19,0.6903395684664382,1.176301163787953
20,0.6823991265586502,1.1843283057071567
21,0.7081031746780945,1.162224103441797
22,0.6802033075312839,1.1863725125642188
23,0.7072193569236345,1.172606116914762
24,0.6777854660724671,1.1983971531776383
25,0.6920851256152051,1.1845508647265057
26,0.699172647902702,1.1764708482774997
27,0.6936875755524328,1.184922926357715
28,0.6943803709486056,1.188429778409149
29,0.695526442362201,1.1953770188700619
30,0.665625221756873,1.197196723411554
31,0.7179263932991174,1.160919878099312
32,0.6884420065634096,1.1706536973354147
33,0.706161441172006,1.1791233297641572
34,0.7079527449294105,1.1778318506854348
35,0.7123671687748888,1.1745079306775201
36,0.6647472310392801,1.1993295856055899
37,0.7326808534430926,1.141811560528804
38,0.6906072321155039,1.1604307608016544
39,0.7181416706146522,1.1652043322743846
40,0.737079074180824,1.1261152963532164
41,0.7300596362149409,1.1349169899699696
42,0.6949749258572615,1.156301959902391
43,0.6737580613555961,1.1862078554870494
44,0.714824013382888,1.1424484393445575
45,0.6764086900331571,1.164575968051572
46,0.7150474149432391,1.1628647790155462
47,0.6767419504753718,1.2019363850271325
48,0.7544348112262909,1.1080169903493986
49,0.7061566742806609,1.1562784611681172
50,0.7106248871514893,1.1421853628265988
51,0.6707953230173017,1.1928885515676826
52,0.6803858713525657,1.186241769330405
53,0.6906858218726302,1.1859102116848736
54,0.6992343126327383,1.184945469728841
55,0.7370730461093844,1.1290035790328246
56,0.6962863274101104,1.1574627288146782
57,0.6551392034973447,1.1990224104690657
58,0.7225793032402807,1.1373698000721337
59,0.6664944390320644,1.174502869574798
60,0.7061939722808139,1.1710814036664892
61,0.6800675953845178,1.19166415912172
62,0.7053970416781978,1.1735626217891308
63,0.7067433777516343,1.166772153041006
64,0.706985533022452,1.1673505795341284
65,0.6948505979731131,1.1863478510605885
66,0.6811907689767961,1.2033182701319325
67,0.7003297820350822,1.1893638061544145
68,0.664246190213063,1.2288731398504904
69,0.6789778266941018,1.2167017541562095
70,0.6793936677861553,1.215599404683307
71,0.6948271662924271,1.199104392192227
72,0.69121806589879,1.2056556199732917
73,0.6896017584525633,1.208832342527132
74,0.6785089040386735,1.2173756308443267
75,0.6968816964041965,1.2028476254591547
76,0.6929227741480739,1.2070413668996642
77,0.6939208706171869,1.206318433631909
78,0.7016229081783536,1.19978840853727
79,0.6963535655992833,1.2021619085744821
80,0.710333490361634,1.1894664184751274
81,0.6976810100064001,1.2003866722023366
82,0.7173040323691973,1.1811609836697445
83,0.6994892261472592,1.1993804698920483
84,0.7126575561030196,1.1860236785423908
85,0.7010760385528368,1.1995877113114202
86,0.7145166537771211,1.1847135083076523
87,0.7041817554447241,1.1965543834438948
88,0.7131233401007819,1.1869835852280644
89,0.6958657533787401,1.2012187328459452
90,0.6949540235911297,1.2006883457062634
91,0.6939465343493745,1.2019079879184689
92,0.6851629275501291,1.2115534930771337
93,0.703174687913152,1.1948284765675878
94,0.6906380385959513,1.2107255761104678
95,0.7064052509877341,1.1915928976383243
96,0.7048090386500253,1.1965944552397478
97,0.7121704493777432,1.1858618463118957
98,0.6921525728048058,1.2060174655537055
99,0.702940365826825,1.194697087740709
100,0.6844359951836615,1.21644599357883
