,Agent_0,Agent_1
0,0.2513120798789118,1.2397769206881315
1,0.7920851438299183,0.4361838650961961
2,0.2879162374179105,0.0985150400178113
3,-0.37514078498159026,0.5743002868585229
4,0.25252594221643626,0.702191950477345
5,-0.36898424450016337,0.9839217020813689
6,0.2366580134871376,1.0959524971060188
7,0.2959574149040433,1.1085994039595484
8,0.24683030476376439,1.0068854706262382
9,0.16329734658432787,1.0656405317341258
10,0.3380056513346902,1.012261903285826
11,0.14723529992782916,1.2471795228581404
12,0.4046655886095758,1.0073865682782013
13,0.07847050828155497,1.1803588737172255
14,0.35172436545889335,1.1003125542133754
15,0.26462454810811176,1.2100914477899796
16,0.37811393538872023,1.0350104950911307
17,0.10387928114745212,1.2096365728661267
18,0.26837296991732057,1.168016971986274
19,0.15826744476042648,1.2432062575017142
20,0.32988314128379265,1.1196562165605795
21,0.2120004257837885,1.1143199740415293
22,0.23825432468202767,1.242097344319585
23,0.2780282879876167,1.1687926695521649
24,0.18278018488176911,1.1573082688451066
25,0.263784797181856,1.14868874242759
26,0.2840009506785802,1.1268000535787952
27,0.2192149014015859,1.169995493216733
28,0.21209497760196488,1.1991216270247256
29,0.28585068082442033,1.129384520384349
30,0.2588438150050462,1.1082247431671914
31,0.21577190587622835,1.1754312967214187
32,0.29902597058971614,1.1451331381210763
33,0.21455257382082366,1.1714396886212477
34,0.24455564597461504,1.1624232628619615
35,0.20494057373935162,1.1556555862210385
36,0.24829052231891566,1.2083600367601888
37,0.3035521125703301,1.1041710138842475
38,0.14864427060129554,1.202967474529228
39,0.26379919182432626,1.205059368734059
40,0.2851161910740908,1.1878760459948432
41,0.2888203690838311,1.109700035295895
42,0.14785613985295695,1.2754007303777803
43,0.2776289473955086,1.1834330626031373
44,0.10131116075743393,1.254979268067874
45,0.24342442515758042,1.1827894664908438
46,0.26533464598501455,1.1210044762744937
47,0.1711898567890203,1.1784384437245605
48,0.2328557801843374,1.1388372457153912
49,0.20199259675169193,1.2346886445645966
50,0.2704416896715952,1.1787449594808719
51,0.16804709539714358,1.224476213884208
52,0.2682496392887591,1.227076786489691
53,0.25070668261684237,1.202870772675916
54,0.21036323515040706,1.222677060697304
55,0.2837962402435645,1.224560072457195
56,0.30953528963710897,1.2003761580206729
57,0.21988987542947927,1.221402291654273
58,0.21857126018645473,1.2676456272214707
59,0.24780986022855958,1.254592310835665
60,0.2741217041660324,1.22376330845432
61,0.2747540627743091,1.19683919176087
62,0.21401480808767342,1.24012266010769
63,0.16536234407870318,1.3321559372080496
64,0.2801552864101691,1.2533879491642306
65,0.23690439283965184,1.2262760163133049
66,0.24720561173442385,1.2320206631307642
67,0.17996240856948464,1.3130223366967546
68,0.260977189962288,1.277216185686536
69,0.26646547661308584,1.2362005855576732
70,0.2403008541122042,1.239363690322937
71,0.2107137843844491,1.327854415029874
72,0.2882473569299242,1.2393361383646588
73,0.1774427679489394,1.283043333795011
74,0.2617274999955689,1.2386548484220925
75,0.19359553806404903,1.293492508945544
76,0.27501677602209734,1.2149128323675664
77,0.16109431897520937,1.2995699445166662
78,0.27072661216229454,1.2562757798035697
79,0.17202421255032255,1.2626245355792403
80,0.21604185388001335,1.297392521795394
81,0.25940552068370437,1.233864873592056
82,0.1495123740769997,1.306132912518655
83,0.27737031180160837,1.262993447042584
84,0.17444636636634664,1.315348930222537
85,0.23428881600744283,1.3226249272960646
86,0.27696525062912336,1.285959390371565
87,0.22298662948179637,1.2645236809082692
88,0.2259403702196619,1.3379404265042047
89,0.30241761232569614,1.27301532332286
90,0.19662325581459655,1.288210080453837
91,0.2317950923489402,1.2907753568216718
92,0.1832044293201627,1.3083379146691498
93,0.13775822504387542,1.365952044527326
94,0.27559968029836657,1.303016813699564
95,0.25637548691984613,1.254251953280035
96,0.17148101700051216,1.3296702951659194
97,0.20111490774286783,1.3168812164593966
98,0.14844581342938262,1.3866712831752153
99,0.34233320652993426,1.1889158265875435
100,0.13138307322186568,1.2992004290988468
