,Agent_0,Agent_1
0,1.0018555843859658,0.5662073577620687
1,1.076970877563093,-0.11315670529077049
2,0.502391045156122,-0.290397295593025
3,0.3977475602343082,0.4707066248571813
4,0.3211519603231676,0.9164894085544752
5,0.656084377824554,0.24669241956931348
6,0.9261360794999487,0.5665638190324979
7,0.8588466905182115,0.5505828554118024
8,0.9163179641281886,0.46857712145354674
9,0.9648255182849624,0.37425944191400184
10,0.7496979519382135,0.5596410723180869
11,0.910649868213324,0.6176516774913023
12,0.9792112978681684,0.48339129913446915
13,1.0323212373079746,0.510867553357605
14,0.9669677062687896,0.5308581322914284
15,0.893212516410841,0.6109038830207767
16,0.8764665458399421,0.576415618531626
17,0.9352974220694257,0.6086740965542635
18,0.989138486400028,0.5909275312807993
19,0.9824432510529666,0.5514770324548345
20,1.0178045160470146,0.5693458685887198
21,1.057047737776704,0.49461457454228014
22,1.0188898391876595,0.5283483756665173
23,0.9152187480089367,0.6136909459620536
24,0.9368504451102849,0.6276241838766615
25,0.9967282282665995,0.564260596588779
26,1.0237174949793109,0.5880673743668736
27,1.031102803883907,0.5713040422146156
28,0.9973194220121604,0.5813378712674236
29,0.9833135664488586,0.5522295963126265
30,0.9568203873842185,0.5562092091518189
31,0.8974311321767965,0.6396021520350172
32,0.9248201426083573,0.6018492407482684
33,0.9686933457888808,0.5658789187929281
34,0.9816181098333399,0.5715188235975694
35,0.9713277082676914,0.6073220760329939
36,1.003996892330508,0.5670635927693388
37,0.9710277114160218,0.5727960810619088
38,1.0010806208170329,0.5852188392553427
39,0.9700308365370324,0.5943824663482509
40,1.023187763332063,0.5799072623216998
41,1.0367249813992723,0.5833894187390116
42,1.0271301433730002,0.5985071978957045
43,1.0512629514683702,0.5537332135992992
44,0.9807348845394838,0.5848871135690528
45,0.9857755905396905,0.6225295689991766
46,1.0221677431043301,0.542196663071727
47,1.0458079650813246,0.5755770989981823
48,1.0096394682503753,0.5920367239995172
49,0.9585471360460041,0.6324495462761367
50,1.002451841995386,0.5582557329439201
51,1.0623220858128848,0.5642185237095652
52,0.9855904371823142,0.6030326262956714
53,0.9703876190315268,0.6384852274734459
54,1.0204063670731043,0.5437417737320087
55,1.0284579390605801,0.5685553879644625
56,0.9633730506483273,0.5806747854189561
57,1.0079087426885738,0.5786864783120549
58,1.029766692402953,0.5802365488862768
59,1.0425252697389866,0.5656527219036646
60,1.0283855909685466,0.529447192642734
61,0.9770689837322768,0.524296595175501
62,0.9596783821389318,0.5999940392615499
63,0.9487004163726007,0.6305470660614644
64,1.002986670164447,0.5391525164129896
65,1.0295384474993974,0.5539972139622129
66,0.9757548597497031,0.5591072804833968
67,1.0206898581639055,0.5893213460904229
68,1.029987136898117,0.5784313761329242
69,1.0129378815447307,0.5695367386265121
70,0.9900268414919434,0.5560403135247072
71,0.9786377906035769,0.6026992079132915
72,0.9506848978126927,0.6020336516587007
73,0.9776452888612361,0.5956810285825391
74,1.0163163788719987,0.5715308946942959
75,1.0334069170117004,0.5779515524892181
76,1.0338234871402103,0.5736653848018336
77,0.9982750964692316,0.586674633897317
78,0.9968315779939184,0.5981185237287814
79,0.9920401449006411,0.567123967074876
80,0.9059708770263833,0.6247460551744688
81,0.93701520697677,0.5835657079666559
82,0.9614780606743641,0.583363134488456
83,1.0052727283836154,0.5523753215019895
84,1.028759215295339,0.5595099595654938
85,1.0134870319780256,0.5310114750900868
86,0.9683407534035631,0.5396522209938167
87,0.9468653568124352,0.5829496430170128
88,0.9896803960665579,0.5970232968915321
89,1.0268745912178143,0.5612271064687369
90,1.0387118134835096,0.5745861755632636
91,1.0053632894118152,0.5816274284509383
92,1.046130002134994,0.5223001623577155
93,0.9579765586070831,0.5917323268741964
94,0.9590004585311434,0.6413411489454515
95,1.0398200520284464,0.5016186245939116
96,0.9985805593327626,0.5875840954012606
97,0.9811073663181731,0.5967246585486844
98,0.992329659148201,0.5794425936410716
99,0.9768215037278981,0.5934870378311284
100,0.9617663840845196,0.58958886560584
