,Agent_0,Agent_1
0,1.0535139207719066,0.35182668469621886
1,1.0322392399930236,-0.28759031208033115
2,0.7225608422057794,-0.661694251238667
3,0.9246352841723542,0.11538749563008077
4,1.048436256816338,0.10493093117924497
5,1.1221985431938584,0.14981518424545825
6,1.0734152925977423,0.2572902130520145
7,1.020059466947287,0.37320146132124066
8,1.028116380955294,0.3728771814959358
9,1.0220069796766278,0.3783273934758053
10,1.0229727706104255,0.36766184810962693
11,1.0146025130085081,0.3838785193446777
12,1.0233766369754602,0.3756202971007373
13,1.0241208588979542,0.37594928676847916
14,1.0585525851975763,0.35516554417696083
15,1.0431170732181465,0.3872153325316463
16,1.0208850097512128,0.38806100183171255
17,1.039959873967212,0.38582137945156736
18,1.0546504342048215,0.35951819349831327
19,1.0390175301804092,0.3799649881958322
20,1.061202913704291,0.3672181001639177
21,1.014986751976663,0.4214614462756872
22,1.057178465354243,0.3587949190380768
23,1.0279714502570132,0.37881744300213
24,1.0459047239957475,0.3729052293154219
25,1.0273452174593902,0.39609913720393664
26,1.0216837263528746,0.39010437976121454
27,1.0172939562904746,0.39909612001854133
28,1.0205771965545734,0.3915790255465647
29,1.0464833343557116,0.36544054120757563
30,1.027467819867998,0.3929733613702531
31,1.033038239606642,0.38728251413765064
32,1.0219540749105718,0.3553566393752573
33,1.0240451937075732,0.40001214683204933
34,1.0420493870143794,0.39415724475803826
35,1.024472253821216,0.43296632957699827
36,1.0180313357368813,0.4114879617083126
37,1.0418595924486627,0.36062317647863373
38,1.0340989464659829,0.40333999419040295
39,1.035097842299338,0.36268846257297627
40,1.026158305559544,0.38109541316367135
41,1.0415523293699178,0.38163785597863825
42,1.0533945297601999,0.3722314248292523
43,1.0394630378224587,0.3918135232246652
44,1.0344324322924716,0.3931494056388068
45,1.0224630945290971,0.39932772369832925
46,1.0126534364970672,0.4104042859788205
47,1.029815984971398,0.3795413181604963
48,1.0391776983237428,0.36804958738984794
49,1.0341774213412318,0.399429388718104
50,1.0483615914207074,0.37664557605654025
51,1.0441388165467824,0.38034356195663105
52,1.0273558531951243,0.3840647739538741
53,1.0262129905090414,0.39001545866387505
54,1.036455654331339,0.3735829949375364
55,1.0443054369578832,0.3359764806306756
56,1.0277511443925818,0.39134747324575636
57,1.0163618179592726,0.41111797570903585
58,0.986751354336808,0.4302122082839629
59,1.0193598445927345,0.39151251620013455
60,0.99488980169627,0.4261603935301498
61,1.0130791865360202,0.4165350942066131
62,1.0366025110707007,0.387599860368489
63,1.0503580890607864,0.36226125733587694
64,1.0499273509343614,0.3852559649346313
65,1.0542480553281695,0.3632746066063392
66,1.0246047288360698,0.39344144836869727
67,1.04803548930087,0.35916565908606757
68,1.0401294618920276,0.3819628197056805
69,1.0324865508447634,0.3749372809042031
70,1.0595378610200137,0.3438720250963839
71,1.0295166121253871,0.39045217474755306
72,1.0347790933700876,0.36717828634523375
73,1.04018054371339,0.3856237623946597
74,1.0302601683647379,0.3985387756225479
75,1.0235240504709266,0.41094283235419055
76,1.0469501989340542,0.35225214079344463
77,1.0305544567741607,0.38180396603309263
78,1.0370024481873863,0.37591387563843803
79,1.0269260290647764,0.40023055936938634
80,1.042662787078986,0.3705082608572028
81,1.043648198531339,0.3962703732235625
82,1.0132124111265417,0.4230076613356883
83,1.0227228448588666,0.400054388954194
84,1.025308334179261,0.3938912116138532
85,1.012187952402463,0.40307866087471417
86,1.0184281486406144,0.3956719080018182
87,1.0575695103227263,0.3752550125511808
88,1.0251628021226342,0.39933879038997616
89,1.0496031200335056,0.37145597680764125
90,1.0349401207087576,0.3854755032194836
91,1.0314681087634066,0.3990833945817382
92,1.0146680946228692,0.41183079768074543
93,1.021698937801086,0.4085004490128813
94,1.0687301207271775,0.3606615476052394
95,1.0651905485950288,0.3666134913117459
96,1.0588535059675068,0.3180371863865296
97,1.0429629104237108,0.3784993187201354
98,1.0408809924095341,0.372574966061049
99,1.0564469092957747,0.3665997910098433
100,1.0248520881904768,0.4250637600810041
