,Agent_0,Agent_1
0,0.5923829784573519,0.6360311331702538
1,0.7159646276758511,-0.027406368599516166
2,0.1758195107872573,-0.2557743015452638
3,0.6866204202660282,0.27595671738929306
4,0.1550579058379901,0.3369857992080695
5,0.5955919366928437,0.07926276430521464
6,0.27620739417875484,0.21791705343399403
7,0.5985459330800681,0.5586703827556823
8,0.5263193663159389,0.566051876744499
9,0.5113717958333724,0.49346218874653697
10,0.5670059718851436,0.5465072292425395
11,0.5554429778374649,0.6005480050645422
12,0.5783260527669518,0.5799606900408814
13,0.5788479856067865,0.5941769716358081
14,0.5836388456319112,0.5781096136022514
15,0.5552636414303962,0.5585357182585141
16,0.5914402500845447,0.5196136482309568
17,0.5248269541140939,0.5882584954141813
18,0.5644714440926585,0.5630408450951863
19,0.6104941440212031,0.5711564619267552
20,0.5884941543345993,0.5796089545885488
21,0.6159770591077306,0.5744308812032368
22,0.590728536251215,0.584856163225474
23,0.6128822093273492,0.6052152955660189
24,0.6128822093273492,0.6052152955660189
25,0.615712202413753,0.6042327804986731
26,0.6138741067011864,0.6047334874973109
27,0.6138741067011864,0.6047334874973109
28,0.6178835018459676,0.6027118190804441
29,0.5862473950755145,0.6120440447491743
30,0.5952127840861934,0.582094176638486
31,0.617662044154021,0.6019285708435483
32,0.5831518543628003,0.6111279493849355
33,0.5937676169604437,0.5786181899533542
34,0.6172197097833548,0.5988787271786538
35,0.6172197097833548,0.5988787271786538
36,0.6172197097833548,0.5988787271786538
37,0.6172197097833548,0.5988787271786538
38,0.6172197097833548,0.5988787271786538
39,0.6172197097833548,0.5988787271786538
40,0.6172197097833548,0.5988787271786538
41,0.6172197097833548,0.5988787271786538
42,0.6172197097833548,0.5988787271786538
43,0.6172197097833548,0.5988787271786538
44,0.6145038944975889,0.5960608442559261
45,0.6145038944975889,0.5960608442559261
46,0.6145038944975889,0.5960608442559261
47,0.6145038944975889,0.5960608442559261
48,0.6145038944975889,0.5960608442559261
49,0.6169265995790076,0.5894876563238006
50,0.6169265995790076,0.5894876563238006
51,0.6169265995790076,0.5894876563238006
52,0.6216685015895146,0.5616195610626586
53,0.5945742122697749,0.5694758635559725
54,0.6151802208282431,0.5925015214458296
55,0.6151802208282431,0.5925015214458296
56,0.6151802208282431,0.5925015214458296
57,0.6216207654307395,0.5891319343295213
58,0.585029147462691,0.5994722624147811
59,0.5947453297614618,0.5730521665288134
60,0.6162663614292673,0.5919268864629355
61,0.6162663614292673,0.5919268864629355
62,0.6162663614292673,0.5919268864629355
63,0.6162663614292673,0.5919268864629355
64,0.6162663614292673,0.5919268864629355
65,0.6162663614292673,0.5919268864629355
66,0.6162663614292673,0.5919268864629355
67,0.6187225554578809,0.5909151163041438
68,0.5859083349996606,0.595395633300183
69,0.5969343480069561,0.5683530146378971
70,0.6191184775958514,0.5890510706480352
71,0.6191184775958514,0.5890510706480352
72,0.6191184775958514,0.5890510706480352
73,0.6191184775958514,0.5890510706480352
74,0.6191184775958514,0.5890510706480352
75,0.6191184775958514,0.5890510706480352
76,0.6191184775958514,0.5890510706480352
77,0.6191184775958514,0.5890510706480352
78,0.6191184775958514,0.5890510706480352
79,0.6160557439089928,0.5956339995206792
80,0.6160557439089928,0.5956339995206792
81,0.6160557439089928,0.5956339995206792
82,0.6160557439089928,0.5956339995206792
83,0.6124530937325752,0.5972949996800838
84,0.6124530937325752,0.5972949996800838
85,0.6124530937325752,0.5972949996800838
86,0.6124530937325752,0.5972949996800838
87,0.6124530937325752,0.5972949996800838
88,0.6124530937325752,0.5972949996800838
89,0.6124530937325752,0.5972949996800838
90,0.6179802360988325,0.5948794028760849
91,0.5740109165009899,0.6284839103212132
92,0.5986075588127086,0.5627376079437043
93,0.5906931175276927,0.5899366315602755
94,0.6221019259898583,0.5765947736762695
95,0.5979219037881114,0.5764567223484667
96,0.6184285741635375,0.5987686396466196
97,0.6184285741635375,0.5987686396466196
98,0.5552551825274041,0.6093885461422965
99,0.5746541808813423,0.5542463515828875
100,0.6139319666711255,0.6009961682937037
