,Agent_0,Agent_1
0,0.5299394955191403,1.0977398900771425
1,0.9588887997262331,0.2848347983968024
2,0.39286216803929597,0.02675666789601555
3,-0.26437669993903345,0.5631570573431653
4,0.21708652176366022,0.9804430853172171
5,0.16355485783430887,1.1287115466149464
6,0.4106354631355014,1.089916804354497
7,0.4775454858682896,1.0204151729827173
8,0.5174646265291498,1.0237124677795595
9,0.48443238702212976,1.0322289450257904
10,0.5410638784211246,1.0386024406204852
11,0.532236530291772,1.0510719891206557
12,0.5470177791634877,1.0181396317489644
13,0.5132738518328976,1.030828798808325
14,0.5574415436350162,1.04630981993941
15,0.48941103993006935,1.0531370407387364
16,0.5338303127895984,1.0699947579595288
17,0.5616494307782547,1.0222211034451403
18,0.5104486683172353,1.0200190220078877
19,0.5568695297684221,1.0469189272062964
20,0.5294147898919981,1.0447477659796365
21,0.5554097743580112,1.0511111496449275
22,0.5583999883658685,1.0472319742138685
23,0.5629634571216917,1.0408210195895875
24,0.5239404822505769,1.054018857408177
25,0.5424664954431414,1.0594978194032234
26,0.5495775371857095,1.0564012586286837
27,0.5565048137759099,1.0477305757428361
28,0.5418867263647738,1.065879668992318
29,0.5447068139917467,1.0564977249756802
30,0.5655153395877868,1.0386879979533234
31,0.5160511486118,1.0720805019445676
32,0.5637854896937775,1.0165690115322117
33,0.48467893431084963,1.0505168008887527
34,0.5271581656557259,1.0662683888388862
35,0.5429843020507826,1.0505623827315258
36,0.5067938842989459,1.057510639025791
37,0.5266142380984132,1.0633390992455545
38,0.5379100536940781,1.0538729219218983
39,0.5076466473564177,1.0556984683477135
40,0.5397875484550017,1.0520498515928194
41,0.5337904744936944,1.060623699101535
42,0.5220575294133739,1.0749006782664836
43,0.5286656080135523,1.0712975273136816
44,0.5323350313087061,1.0665296983267711
45,0.5331950537897925,1.0660402940949116
46,0.5240617219419714,1.0768380027853552
47,0.5548224604793359,1.056277859064555
48,0.5093765268296019,1.0765213546844352
49,0.5310411326239607,1.0756611463754664
50,0.5534360076873839,1.0639554436174792
51,0.5487906676699512,1.070170613587416
52,0.5540457715860252,1.0655961171537622
53,0.5525679045271816,1.061964630098839
54,0.5533743704920633,1.0605068861792182
55,0.5182386725583533,1.0644371671671649
56,0.5473903380624593,1.0679768979471436
57,0.551271127365562,1.0625205997804366
58,0.548626785484334,1.066331433781707
59,0.5521674955619341,1.0612918426135303
60,0.5494379801029009,1.0653607307871547
61,0.5327884400887785,1.0863351811932849
62,0.5441915923071868,1.0786678109238292
63,0.546853002063974,1.0694798697637478
64,0.5463244089103416,1.0699950409965306
65,0.5435577917016767,1.0732882369394114
66,0.5513259997492367,1.0670413885320482
67,0.5341370629557595,1.085957460049204
68,0.5383731473455059,1.079983522934004
69,0.5391516413044393,1.0792635169442513
70,0.5482860864336035,1.066106047309463
71,0.510868764804599,1.0744755320136818
72,0.5471900201882701,1.069893669750893
73,0.5433316619564305,1.0779599022544986
74,0.5089200240065933,1.084787463184755
75,0.5314412093555883,1.0835065983174084
76,0.5274278132510786,1.0900256497337801
77,0.5512267873430656,1.040460059218336
78,0.5151754129971604,1.067481902177224
79,0.5428439763107467,1.0717991318949414
80,0.5120958384036866,1.073667151718563
81,0.5479352067868052,1.0662752394607828
82,0.49961924934975493,1.088634888137183
83,0.5243323523845763,1.0878650573614153
84,0.5302387470393762,1.0847670306945543
85,0.5311304366726721,1.084092717257478
86,0.5359948138859393,1.0782320445759612
87,0.5383726161542433,1.0745375833303232
88,0.542052132677785,1.0692027778551998
89,0.5383726161542433,1.0745375833303232
90,0.536983734005356,1.0709028730935812
91,0.5311031609041929,1.0796438038800091
92,0.4936201708008672,1.090182325278844
93,0.4813923389140049,1.098867751533261
94,0.5288755612068456,1.0960741311166673
95,0.5383956842112391,1.0898166708183068
96,0.545788793680027,1.079534126389237
97,0.5461426436037959,1.079154201895101
98,0.5416411282114743,1.0854391673073558
99,0.5479867316784766,1.0763448294787215
100,0.5435659974023601,1.0826637982849858
