,Agent_0,Agent_1
0,1.1688082285769155,0.44325798667498095
1,1.2381615728570678,-0.26862892968952057
2,1.0596167473809643,-0.8408605536932212
3,1.4470884634359744,-0.23889588642704362
4,1.2492320531156378,0.3294023070850324
5,0.8813415774101692,0.61952960317422
6,1.075903023259398,0.4848756854918174
7,1.170847490989265,0.40388454435423826
8,1.1690377733306243,0.38700627934377935
9,1.1789344425267618,0.3765490523935795
10,1.1881000461821845,0.3630923493594935
11,1.172322332509302,0.3883125240074916
12,1.1806573855187399,0.37385706559078563
13,1.1611473651539548,0.41998393573874304
14,1.159375386724881,0.41639824832424177
15,1.1952413735247973,0.40772055657563133
16,1.1545654464016877,0.436393212545659
17,1.1699946062521718,0.43115435160038784
18,1.1736376131605581,0.4257338658246649
19,1.1741324572547622,0.3891529437597467
20,1.1925664045232285,0.4022725076003197
21,1.1943757522626217,0.40052803737773984
22,1.1574290713521365,0.42790706360569014
23,1.1792399372197653,0.4109062460425491
24,1.1917486831349458,0.399816118495913
25,1.1837272358263846,0.4394478504230321
26,1.1445435556565733,0.43325502681237316
27,1.1852137260967144,0.4266311461706187
28,1.1441145172850067,0.4489995105853155
29,1.1711057811316194,0.426567641797695
30,1.181939963672507,0.3805791373703728
31,1.1972981970038066,0.40150107921477696
32,1.1443479196164468,0.45816133078114285
33,1.166576516387718,0.44339341112227215
34,1.1687560326340183,0.43934917917265687
35,1.1599184127656272,0.4564099624078574
36,1.1657766172740118,0.4453252016852499
37,1.1702926691408078,0.4357502774445458
38,1.1728598061352393,0.42999188448578385
39,1.1728598061352393,0.42999188448578385
40,1.189102355012168,0.4157792001404239
41,1.1504283768156298,0.4427474903701075
42,1.1981713906124543,0.40739204824946207
43,1.1078416865877656,0.4721387720497675
44,1.1576581761659344,0.4326194527642559
45,1.1705305115154765,0.4178597121600392
46,1.1335275047235935,0.43997779479708854
47,1.1617232564972166,0.4128774862935308
48,1.1478627724565578,0.4163721011015274
49,1.14480063336532,0.41649659949041135
50,1.1193496237942473,0.4506188499871686
51,1.1575608255619276,0.42043090242142533
52,1.1363619195084673,0.4093216799475036
53,1.163683013714398,0.4072099982114617
54,1.11445440360531,0.4407333166578395
55,1.1305686757732614,0.4338213726492931
56,1.1345038039863462,0.42183766818444424
57,1.1531995160031923,0.3950144318144019
58,1.1603459779101688,0.3999781121153741
59,1.1641537999150613,0.40714033963259955
60,1.1032317964369525,0.43312576425757643
61,1.1805182992702252,0.4075905105491483
62,1.0735750132836945,0.4902693821234605
63,1.0733686125869508,0.48186276011942963
64,1.1458696501695484,0.42240505767170794
65,1.1281073475063543,0.42456645216698197
66,1.164027266271542,0.386533279685716
67,1.1567129315600895,0.4012735926357737
68,1.2092876262600383,0.3981333787508635
69,1.068244541203482,0.5199564110638587
70,1.1448430126000122,0.4609806084947875
71,1.1542554552523963,0.43642714786402326
72,1.1710929734321098,0.4190179299201414
73,1.1354456980239098,0.44055658765012706
74,1.1585472453922094,0.422641922664602
75,1.1737422092669338,0.40900872464932203
76,1.1213503547763455,0.463250811015102
77,1.1467361002125223,0.4495379316052611
78,1.1653883794080366,0.4320477270191129
79,1.1653883794080366,0.4320477270191129
80,1.1653883794080366,0.4320477270191129
81,1.1653883794080366,0.4320477270191129
82,1.1653883794080366,0.4320477270191129
83,1.126796082544172,0.45078703152925714
84,1.1142604391219857,0.4586703714595538
85,1.1550042449485551,0.418667460373772
86,1.169867126259268,0.43382295142646043
87,1.1353787919869252,0.4453191759671359
88,1.1616453595467549,0.4219117492245479
89,1.1933262544096281,0.39197657253894436
90,1.1617505580194363,0.43519679201525924
91,1.143149973972784,0.4480424217785786
92,1.1842567866685578,0.4145886301565169
93,1.1367594730330268,0.4650397682565789
94,1.1689276949977179,0.4413672795579389
95,1.1710943539487486,0.43606120926318603
96,1.1728777380631923,0.4307699521183347
97,1.1728777380631923,0.4307699521183347
98,1.1728777380631923,0.4307699521183347
99,1.1728777380631923,0.4307699521183347
100,1.1728777380631923,0.4307699521183347
