episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
64.85586264313939,56.89400952866348,61.024494404773726,100.0,768,77056,False,43685632,436872,571,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-02-01,1567706521,30.604559659957886,17722.878980398178,2118,lorenzo-VirtualBox,10.0.2.15,337.77248334884644,774656,11,4,73a15a06,30.621343023114374,30.40315138165936,1.6493443235262202,4.916591085198923,2.9550971582335683,0.010000000000000009,0.010000000000000009,1404,70502400,43685632,0.0,0.0,1512,686,15267,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",44.001,86.893,72.866,198912,330496,97727360,75000,198912,330496,97727360,75000,0.0005000000237487257,0.31316107511520386,0.0005000000237487257,0.33577778935432434
64.92322434929021,56.015901977236545,61.90718056426987,100.0,728,72960,False,43758592,437600,572,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-02-32,1567706552,30.758137941360474,17753.63711833954,2118,lorenzo-VirtualBox,10.0.2.15,368.5306212902069,847616,12,4,73a15a06,30.82569746266597,31.081483101603915,1.6463310366640493,4.90983392018852,2.9578460330751932,0.010000000000000009,0.010000000000000009,1407,70625280,43758592,0.0,0.0,1654,686,15749,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",61.027,111.837,94.595,217600,359424,97727360,75000,217600,359424,97727360,75000,0.0005000000237487257,0.3213796019554138,0.0005000000237487257,0.3260488510131836
65.04843856634882,55.604294578513496,61.656592026615115,100.0,776,76288,False,43834880,438376,573,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-03-03,1567706583,30.61540675163269,17784.25252509117,2118,lorenzo-VirtualBox,10.0.2.15,399.1460280418396,923904,13,4,73a15a06,31.03760482657148,30.618987200043623,1.6400924499975185,4.8830233278325,2.9437245084689607,0.010000000000000009,0.010000000000000009,1409,70752000,43834880,0.0,0.0,1803,686,16242,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",54.719,111.121,76.264,234496,390656,97727360,75000,234496,390656,97727360,75000,0.0005000000237487257,0.30352890491485596,0.0005000000237487257,0.3266509771347046
64.42359322820285,58.29530849368563,61.90252323773757,100.0,768,78336,False,43913216,439144,574,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-03-33,1567706613,30.539899110794067,17814.792424201965,2118,lorenzo-VirtualBox,10.0.2.15,429.68592715263367,1002240,14,4,73a15a06,31.095552306671493,30.806970931066076,1.6347666384119448,4.858751357186404,2.9313207347574965,0.010000000000000009,0.010000000000000009,1412,70880768,43913216,13917.587,0.0,1957,686,16745,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",43.56,75.089,60.266,250368,424960,97727360,75000,250368,424960,97727360,75000,0.0005000000237487257,0.3070796728134155,0.0005000000237487257,0.30839625000953674
64.88081902177466,58.999698092299695,62.173418112003425,100.0,704,69376,False,43982592,439848,575,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-04-04,1567706644,30.94283175468445,17845.73525595665,2118,lorenzo-VirtualBox,10.0.2.15,460.6287589073181,1071616,15,4,73a15a06,31.26108857828008,30.91232953372336,1.6405573928810802,4.88109268755602,2.940148075762822,0.010000000000000009,0.010000000000000009,1414,70999552,43982592,0.0,0.0,2092,686,17209,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",69.482,180.801,137.008,269568,453632,97727360,75000,269568,453632,97727360,75000,0.0005000000237487257,0.30138951539993286,0.0005000000237487257,0.31781816482543945
64.86819014912567,59.229034440350524,62.59171083512454,100.0,768,75776,False,44058368,440616,576,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-04-35,1567706675,30.70457124710083,17876.43982720375,2118,lorenzo-VirtualBox,10.0.2.15,491.33333015441895,1147392,16,4,73a15a06,31.373491366051073,31.21821946907347,1.6344831186705306,4.868437947551272,2.9325261209145754,0.010000000000000009,0.010000000000000009,1416,71123456,44058368,0.0,12196.206,2240,686,17693,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",46.19,112.119,90.536,287744,485120,97727360,75000,287744,485120,97727360,75000,0.0005000000237487257,0.317455530166626,0.0005000000237487257,0.32372018694877625
65.17350787885304,59.63966725200841,62.86441044298167,100.0,768,78080,False,44136448,441384,577,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-05-06,1567706706,30.699498891830444,17907.13932609558,2118,lorenzo-VirtualBox,10.0.2.15,522.0328290462494,1225472,17,4,73a15a06,31.58543365193751,31.27897679104417,1.6289599935851484,4.850881186423352,2.9228962112278905,0.010000000000000009,0.010000000000000009,1419,71251712,44136448,0.0,14558.619,2392,686,18194,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",53.894,117.828,95.909,306176,516864,97727360,75000,306176,516864,97727360,75000,0.0005000000237487257,0.28583312034606934,0.0005000000237487257,0.3063536286354065
65.490958751664,58.41568552083028,63.098618518543226,100.0,816,80896,False,44217344,442200,578,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-05-36,1567706736,30.5730619430542,17937.712388038635,2118,lorenzo-VirtualBox,10.0.2.15,552.6058909893036,1306368,18,4,73a15a06,31.730660801282827,31.367957717260392,1.6237734062881435,4.825871856131546,2.9048471780923095,0.010000000000000009,0.010000000000000009,1422,71382784,44217344,0.0,24533.698,2550,686,18706,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.922,83.279,63.101,328960,547840,97727360,75000,328960,547840,97727360,75000,0.0005000000237487257,0.29371631145477295,0.0005000000237487257,0.3003026247024536
65.48707052354281,59.57127952686344,63.407463419976274,100.0,792,79616,False,44296960,442992,579,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-06-07,1567706767,30.661076307296753,17968.373464345932,2118,lorenzo-VirtualBox,10.0.2.15,583.2669672966003,1385984,19,4,73a15a06,31.884325905861232,31.523137514115046,1.615163197414489,4.802764014018089,2.8938275891173113,0.010000000000000009,0.010000000000000009,1424,71517440,44296960,0.0,0.0,2706,686,19232,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",39.691,84.517,66.086,353280,580608,97727360,75000,353280,580608,97727360,75000,0.0005000000237487257,0.2930620610713959,0.0005000000237487257,0.2938084006309509
65.455373624611,59.730891406015516,63.4251214580052,100.0,776,76800,False,44373760,443768,580,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-06-38,1567706798,30.650452852249146,17999.02391719818,2118,lorenzo-VirtualBox,10.0.2.15,613.9174201488495,1462784,20,4,73a15a06,31.908084495397816,31.517036962607392,1.613980731807506,4.797159334495712,2.889079416507998,0.010000000000000009,0.010000000000000009,1427,71641856,44373760,0.0,0.0,2856,686,19718,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.535,108.74,81.722,369408,614656,97727360,75000,369408,614656,97727360,75000,0.0005000000237487257,0.29036271572113037,0.0005000000237487257,0.2786208391189575
65.7558815846278,60.64593752518795,63.591931206758524,100.0,784,79360,False,44453120,444552,581,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-07-09,1567706829,30.65154218673706,18029.67545938492,2118,lorenzo-VirtualBox,10.0.2.15,644.5689623355865,1542144,21,4,73a15a06,31.77855548155307,31.813375725205464,1.6103068654495467,4.780837685160254,2.8801639657887113,0.010000000000000009,0.010000000000000009,1429,71774720,44453120,0.0,15343.991,3010,686,20237,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",45.079,115.562,87.095,388096,649216,97727360,75000,388096,649216,97727360,75000,0.0005000000237487257,0.2799534797668457,0.0005000000237487257,0.2865109443664551
66.04335111976768,60.801984158374644,64.17110476153664,100.0,760,76032,False,44529152,445312,582,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-07-39,1567706859,30.643073320388794,18060.318532705307,2118,lorenzo-VirtualBox,10.0.2.15,675.2120356559753,1618176,22,4,73a15a06,31.883182796888608,32.28792196464805,1.607462487188113,4.775785841548063,2.873153353102873,0.010000000000000009,0.010000000000000009,1432,71902208,44529152,0.0,0.0,3159,686,20735,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",64.788,79.785,66.493,403712,682496,97727360,75000,403712,682496,97727360,75000,0.0005000000237487257,0.2749153673648834,0.0005000000237487257,0.28059685230255127
